Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Flt4,2.811134452747055e-4,13.915148728667438,0.6005268862177546,0.5482451307308094,0.8816269909537823,-8.974916973516663,-7.105427357601002e-15,13.915148728667438,-1.2733732359445598e-11,0.9999999999898417,0.9999999999957052,-8.979680801134865,5.622268905565164e-4,13.915148728667438,0.7478772566502386,0.4546504751812893,0.9999999999993847,-8.401967449818102,-2.8111344527737003e-4,13.915148728667438,-0.6005268862234467,0.5482451307270182,0.7104917596060993,-8.974916973513135,-5.622268905600691e-4,13.915148728667438,-1.0531258326535844,0.2924515574096151,0.59006035918405,-8.469269728416455,3.552713678800501e-15,13.915148728667438,4.6193662034453544e-12,0.999999999996315,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Trpv3,2.805626457682564e-4,13.915148328417365,0.6005175014860997,0.5482513815732006,0.8816269909537823,-8.974922611021354,-5.3290705182007514e-15,13.915148328417365,-9.568898840089113e-12,0.9999999999923663,0.9999999999957052,-8.979680801134865,5.611252915418419e-4,13.915148328417365,0.747865569198875,0.4546575233657285,0.9999999999993847,-8.401976190607138,-2.8056264577447365e-4,13.915148328417365,-0.6005175014994071,0.548251381564337,0.7104917596060993,-8.974922611013293,-0.00056112529154717095,13.915148328417365,-1.053109374933636,0.29245909683782934,0.59006035918405,-8.469287056614169,0,13.915148328417365,0,1,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Fam83d,2.7950342730154176e-4,13.915147558713942,0.600499300543974,0.5482635046863085,0.8816269909537823,-8.974933544263328,-8.881784197001252e-15,13.915147558713942,-1.6008117398231592e-11,0.9999999999872295,0.9999999999957052,-8.979680801134865,5.590068546119653e-4,13.915147558713942,0.7478429023239902,0.4546711929300157,0.9999999999993847,-8.40199314227793,-2.7950342730687083e-4,13.915147558713942,-0.6004993005554232,0.5482635046786822,0.7104917596060993,-8.974933544256443,-5.590068546172944e-4,13.915147558713942,-1.053077456498831,0.29247371932977934,0.59006035918405,-8.469320662500188,3.552713678800501e-15,13.915147558713942,4.645761629209936e-12,0.9999999999962939,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ccdc121,2.789716973250478e-4,13.915147172321147,0.6004900866874701,0.5482696418161132,0.8816269909537823,-8.974939078868148,-8.881784197001252e-15,13.915147172321147,-1.603838334804665e-11,0.9999999999872053,0.9999999999957052,-8.979680801134865,5.579433946589774e-4,13.915147172321147,0.7478314276775256,0.45467811295853067,0.9999999999993847,-8.402001723522522,-2.789716973294887e-4,13.915147172321147,-0.6004900866970292,0.5482696418097459,0.7104917596060993,-8.974939078862437,-5.579433946643064e-4,13.915147172321147,-1.0530612984374772,0.2924811218576347,0.59006035918405,-8.46933767441166,3.552713678800501e-15,13.915147172321147,4.654545197247607e-12,0.9999999999962867,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gcnt4,2.779092138940342e-4,13.915146400245163,0.6004715199056953,0.5482820088093033,0.8816269909537823,-8.97495023135644,-8.881784197001252e-15,13.915146400245163,-1.6099202401632244e-11,0.9999999999871568,0.9999999999957052,-8.979680801134865,5.558184277969502e-4,13.915146400245163,0.7478083051927377,0.45469205764302345,0.9999999999993847,-8.402019015131975,-2.779092138984751e-4,13.915146400245163,-0.6004715199152906,0.5482820088029118,0.7104917596060993,-8.974950231350562,-5.558184278005029e-4,13.915146400245163,-1.0530287384307153,0.29249603902709304,0.59006035918405,-8.469371954214843,5.3290705182007514e-15,13.915146400245163,7.008293503643022e-12,0.9999999999944091,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tead4,2.777336605026548e-4,13.915146272675594,0.6004684319376637,0.5482840656616146,0.8816269909537823,-8.974952086169466,-8.881784197001252e-15,13.915146272675594,-1.6109295744685464e-11,0.9999999999871487,0.9999999999957052,-8.979680801134865,5.554673210141914e-4,13.915146272675594,0.7478044595346856,0.4546943769019439,0.9999999999993847,-8.402021890965576,-2.7773366050798387e-4,13.915146272675594,-0.6004684319491853,0.5482840656539403,0.7104917596060993,-8.974952086162412,-5.554673210195205e-4,13.915146272675594,-1.053023323157981,0.2924985200510288,0.59006035918405,-8.469377655415759,3.552713678800501e-15,13.915146272675594,4.675124887110221e-12,0.9999999999962704,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Bcl2a1b,2.774881038440924e-4,13.915146094236672,0.6004641029570797,0.5482869491414522,0.8816269909537823,-8.974954686390483,-8.881784197001252e-15,13.915146094236672,-1.6123435051998978e-11,0.9999999999871375,0.9999999999957052,-8.979680801134865,5.549762076970666e-4,13.915146094236672,0.7477990683587179,0.4546976282508629,0.9999999999993847,-8.402025922532939,-2.7748810385030964e-4,13.915146094236672,-0.6004641029705333,0.5482869491324905,0.7104917596060993,-8.974954686382251,-5.549762077023956e-4,13.915146094236672,-1.0530157315557191,0.2925019981908794,0.59006035918405,-8.469385647807902,3.552713678800501e-15,13.915146094236672,4.679228296008758e-12,0.9999999999962672,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Prr29,2.771475971892201e-4,13.915145846800334,0.6004580813442318,0.5482909600749448,0.8816269909537823,-8.974958303267268,-8.881784197001252e-15,13.915145846800334,-1.614308259691193e-11,0.9999999999871219,0.9999999999957052,-8.979680801134865,5.54295194387322e-4,13.915145846800334,0.7477915692318814,0.4547021508996564,0.9999999999993847,-8.402031530395618,-2.771475971945492e-4,13.915145846800334,-0.6004580813557777,0.5482909600672543,0.7104917596060993,-8.974958303260381,-5.542951943926511e-4,13.915145846800334,-1.0530051716354722,0.2925068363303334,0.59006035918405,-8.469396765131211,3.552713678800501e-15,13.915145846800334,4.68493026632757e-12,0.9999999999962625,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm26716,2.770779637062404e-4,13.915145796199694,0.6004568472451334,0.5482917820972704,0.8816269909537823,-8.974959044523398,-5.3290705182007514e-15,13.915145796199694,-9.688263832684892e-12,0.9999999999922712,0.9999999999957052,-8.979680801134865,5.541559274178098e-4,13.915145796199694,0.7477900323189696,0.45470307779967656,0.9999999999993847,-8.40203267969533,-2.770779637133458e-4,13.915145796199694,-0.6004568472605316,0.5482917820870136,0.7104917596060993,-8.97495904451416,-5.541559274249153e-4,13.915145796199694,-1.05300300742985,0.2925078278907339,0.59006035918405,-8.469399043560248,-1.7763568394002505e-15,13.915145796199694,-2.3430490111078494e-12,0.9999999999981308,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Sox18,2.734633572600842e-4,13.91514316956973,0.6003915078035453,0.5483353049826913,0.8816269909537823,-8.974998288194177,-8.881784197001252e-15,13.91514316956973,-1.6358756646431498e-11,0.9999999999869498,0.9999999999957052,-8.979680801134865,5.469267145290502e-4,13.91514316956973,0.7477086606427407,0.4547521539356558,0.9999999999993847,-8.402093525866597,-2.7346335726630144e-4,13.91514316956973,-0.6003915078171954,0.5483353049735986,0.7104917596060993,-8.974998288185946,-5.469267145343792e-4,13.91514316956973,-1.052888423631579,0.29256032925153913,0.59006035918405,-8.46951966823397,3.552713678800501e-15,13.91514316956973,4.7475216503578385e-12,0.9999999999962126,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm50035,2.734633572600842e-4,13.91514316956973,0.6003915078035453,0.5483353049826913,0.8816269909537823,-8.974998288194177,-8.881784197001252e-15,13.91514316956973,-1.6358756646431498e-11,0.9999999999869498,0.9999999999957052,-8.979680801134865,5.469267145290502e-4,13.91514316956973,0.7477086606427407,0.4547521539356558,0.9999999999993847,-8.402093525866597,-2.7346335726630144e-4,13.91514316956973,-0.6003915078171954,0.5483353049735986,0.7104917596060993,-8.974998288185946,-5.469267145343792e-4,13.91514316956973,-1.052888423631579,0.29256032925153913,0.59006035918405,-8.46951966823397,3.552713678800501e-15,13.91514316956973,4.7475216503578385e-12,0.9999999999962126,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm16499,2.7256593585178734e-4,13.915142517439545,0.6003748883166409,0.5483463755674934,0.8816269909537823,-8.975008269381123,-7.105427357601002e-15,13.915142517439545,-1.3129730733999402e-11,0.9999999999895257,0.9999999999957052,-8.979680801134865,5.451318717106801e-4,13.915142517439545,0.7476879632551676,0.454764637229928,0.9999999999993847,-8.40210900140982,-2.7256593585534006e-4,13.915142517439545,-0.6003748883244664,0.5483463755622806,0.7104917596060993,-8.97500826937642,-5.451318717142328e-4,13.915142517439545,-1.0528592785334112,0.29257368430797637,0.59006035918405,-8.469550347775167,3.552713678800501e-15,13.915142517439545,4.763020982452565e-12,0.9999999999962003,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Olfr1511,2.7256593585178734e-4,13.915142517439545,0.6003748883166409,0.5483463755674934,0.8816269909537823,-8.975008269381123,-7.105427357601002e-15,13.915142517439545,-1.3129730733999402e-11,0.9999999999895257,0.9999999999957052,-8.979680801134865,5.451318717106801e-4,13.915142517439545,0.7476879632551676,0.454764637229928,0.9999999999993847,-8.40210900140982,-2.7256593585534006e-4,13.915142517439545,-0.6003748883244664,0.5483463755622806,0.7104917596060993,-8.97500826937642,-5.451318717142328e-4,13.915142517439545,-1.0528592785334112,0.29257368430797637,0.59006035918405,-8.469550347775167,3.552713678800501e-15,13.915142517439545,4.763020982452565e-12,0.9999999999962003,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gbp9,2.724326992327164e-4,13.915142420620347,0.6003724071109771,0.5483480283595105,0.8816269909537823,-8.97500975949828,-7.105427357601002e-15,13.915142420620347,-1.3136097704466865e-11,0.9999999999895206,0.9999999999957052,-8.979680801134865,5.448653984725382e-4,13.915142420620347,0.7476848732398415,0.4547665009392302,0.9999999999993847,-8.40211131179348,-2.7243269923538094e-4,13.915142420620347,-0.600372407116849,0.548348028355599,0.7104917596060993,-8.975009759494752,-5.448653984760909e-4,13.915142420620347,-1.0528549273181125,0.2925756781853063,0.59006035918405,-8.469554928002227,3.552713678800501e-15,13.915142420620347,4.765330703386343e-12,0.9999999999961984,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
B230112J18Rik,2.720405554681449e-4,13.915142135660814,0.6003650835922979,0.5483529067494907,0.8816269909537823,-8.975014157687589,-5.3290705182007514e-15,13.915142135660814,-9.866154592624073e-12,0.9999999999921292,0.9999999999957052,-8.979680801134865,5.440811109416188e-4,13.915142135660814,0.7476757527580744,0.4547720018842192,0.9999999999993847,-8.402118131060572,-2.7204055547347394e-4,13.915142135660814,-0.6003650836040585,0.5483529067416567,0.7104917596060993,-8.975014157680533,-5.440811109469479e-4,13.915142135660814,-1.0528420842849922,0.29258156336050445,0.59006035918405,-8.469568446875767,0,13.915142135660814,0,1,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Nlrc5,2.712404524638501e-4,13.915141554249102,0.6003500442179299,0.5483629249428154,0.8816269909537823,-8.975023189518874,-8.881784197001252e-15,13.915141554249102,-1.6491683032860352e-11,0.9999999999868436,0.9999999999957052,-8.979680801134865,5.42480904936582e-4,13.915141554249102,0.7476570232001667,0.45478329858359945,0.9999999999993847,-8.402132134650055,-2.7124045246917916e-4,13.915141554249102,-0.600350044229725,0.5483629249349584,0.7104917596060993,-8.97502318951182,-5.42480904941911e-4,13.915141554249102,-1.0528157101961044,0.2925936492390136,0.59006035918405,-8.469596208334854,3.552713678800501e-15,13.915141554249102,4.786098597928758e-12,0.9999999999961819,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ms4a6d,2.6947802815513455e-4,13.915140273546328,0.6003164506087877,0.5483853030137213,0.8816269909537823,-8.975043363198758,-8.881784197001252e-15,13.915140273546328,-1.659861211013875e-11,0.9999999999867584,0.9999999999957052,-8.979680801134865,5.389560563191509e-4,13.915140273546328,0.7476151867782264,0.4548085327182144,0.9999999999993847,-8.402163413357634,-2.694780281577991e-4,13.915140273546328,-0.6003164506147235,0.5483853030097673,0.7104917596060993,-8.975043363195063,-5.389560563227036e-4,13.915140273546328,-1.0527567980967674,0.29262064681387595,0.59006035918405,-8.469658216910608,5.3290705182007514e-15,13.915140273546328,7.2256961878547284e-12,0.9999999999942357,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tecrl,2.674400198126037e-4,13.915138792584607,0.6002767873467799,0.5484117249087636,0.8816269909537823,-8.975067180382265,-5.3290705182007514e-15,13.915138792584607,-1.003439739534211e-11,0.9999999999919951,0.9999999999957052,-8.979680801134865,5.348800396305364e-4,13.915138792584607,0.7475657913969594,0.4548383271452542,0.9999999999993847,-8.402200341216513,-2.6744001981793275e-4,13.915138792584607,-0.6002767873587411,0.54841172490079515,0.7104917596060993,-8.975067180375042,-5.348800396358655e-4,13.915138792584607,-1.0526872418308035,0.29265252443323325,0.59006035918405,-8.469731424660422,0,13.915138792584607,0,1,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Htra3,2.670863975291482e-4,13.91513853561752,0.6002698142186086,0.5484163701606011,0.8816269909537823,-8.975071367476826,-7.105427357601002e-15,13.91513853561752,-1.339675495247213e-11,0.9999999999893128,0.9999999999957052,-8.979680801134865,5.341727950654018e-4,13.91513853561752,0.7475571072854101,0.45484356536267634,0.9999999999993847,-8.402206833183744,-2.670863975300364e-4,13.91513853561752,-0.6002698142206047,0.5484163701592712,0.7104917596060993,-8.975071367475483,-5.341727950671782e-4,13.91513853561752,-1.0526750132634142,0.29265812902386157,0.59006035918405,-8.469744294689603,5.3290705182007514e-15,13.91513853561752,7.289832468174703e-12,0.9999999999941845,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Pdk4,2.6701814500995624e-4,13.915138486020389,0.6002684652010374,0.5484172688307325,0.8816269909537823,-8.975072177504124,-8.881784197001252e-15,13.915138486020389,-1.675018647830615e-11,0.9999999999866375,0.9999999999957052,-8.979680801134865,5.340362900287943e-4,13.915138486020389,0.7475554272639346,0.45484457874807727,0.9999999999993847,-8.402208089106052,-2.670181450126208e-4,13.915138486020389,-0.6002684652070275,0.5484172688267424,0.7104917596060993,-8.975072177500596,-5.34036290032347e-4,13.915138486020389,-1.052672647539119,0.29265921328971506,0.59006035918405,-8.469746784493092,5.3290705182007514e-15,13.915138486020389,7.291679435548954e-12,0.9999999999941831,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm42658,2.666086988085681e-4,13.915138188487676,0.6002603510763945,0.5484226742030084,0.8816269909537823,-8.97507704965084,-5.3290705182007514e-15,13.915138188487676,-1.0065410356691441e-11,0.9999999999919703,0.9999999999957052,-8.979680801134865,5.332173976224652e-4,13.915138188487676,0.7475453221838843,0.4548506741378503,0.9999999999993847,-8.40221564323269,-2.6660869881300897e-4,13.915138188487676,-0.6002603510863931,0.5484226741963476,0.7104917596060993,-8.975077049644794,-5.332173976277943e-4,13.915138188487676,-1.0526584180407397,0.2926657350530449,0.59006035918405,-8.469761760192712,0,13.915138188487676,0,1,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gimap8,2.6381505609140987e-4,13.91513615842831,0.6002039940126238,0.5484602182167382,0.8816269909537823,-8.975110887576218,-8.881784197001252e-15,13.91513615842831,-1.6951736618359915e-11,0.9999999999864767,0.9999999999957052,-8.979680801134865,5.276301121917015e-4,13.91513615842831,0.7474751368780421,0.45489301122331416,0.9999999999993847,-8.40226810795637,-2.6381505609673894e-4,13.91513615842831,-0.6002039940247479,0.5484602182086611,0.7104917596060993,-8.975110887568995,-5.276301121970306e-4,13.91513615842831,-1.0525595863702821,0.2927110349716086,0.59006035918405,-8.469865769061922,3.552713678800501e-15,13.91513615842831,4.919612067484549e-12,0.9999999999960754,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm38414,2.554521142013044e-4,13.915130081320305,0.60002429363904,0.5485799397028142,0.8816269909537823,-8.97521876212245,-8.881784197001252e-15,13.915130081320305,-1.7501457806681295e-11,0.9999999999860382,0.9999999999957052,-8.979680801134865,5.109042284114906e-4,13.915130081320305,0.7472513436969995,0.45502802228035044,0.9999999999993847,-8.402435364338473,-2.554521142057453e-4,13.915130081320305,-0.6000242936494711,0.5485799396958642,0.7104917596060993,-8.975218762116237,-5.109042284168197e-4,13.915130081320305,-1.0522444512625186,0.29285550996358256,0.59006035918405,-8.470197347090489,3.552713678800501e-15,13.915130081320305,5.0791482290415144e-12,0.9999999999959481,1,-8.658900857753856,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Adam12,0.0024476297308710926,13.931015578797243,0.5985556817198358,0.5495588682837513,0.8823292283687841,-8.97609914808214,0.0014538102122880758,13.931015578797243,0.29825053308585703,0.7655529336266161,0.9999999999957052,-8.935182924222305,0.0034414492494541093,13.931015578797243,0.5240443969502822,0.6003244644834815,0.9999999999993847,-8.544331044680767,0.011060326511166174,13.931015578797243,2.7047478593009884,0.006912335153465156,0.04311602157027308,-5.504288184224043,0.010066506992583157,13.931015578797243,2.158516891653985,0.031044614070073993,0.20055806232571613,-6.696668725731647,0.012054146029749191,13.931015578797243,1.7941825667668456,0.07298374576376104,0.2749432450729536,-7.050478457395786,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Calcr,-0.002803019273209806,13.936599512710506,-0.5948397457642276,0.5520395978055632,0.884817402861301,-8.978317139878225,-0.004940975107546208,13.936599512710506,-0.8796324390924605,0.3791982324851755,0.7461025711956663,-8.59270752815912,-6.650634388734034e-4,13.936599512710506,-0.08788299392278495,0.9299813102784547,0.9999999999993847,-8.677818714318006,0.020601183365349662,13.936599512710506,4.371858157598043,1.31606618073605e-5,3.895555894978708e-4,0.3465993476634104,0.01846322753101326,13.936599512710506,3.4355741899657675,6.073037775476519e-4,0.016757466946569106,-3.1421733939404524,0.022739139199686065,13.936599512710506,2.9371035754453985,0.0033630704480849924,0.03532308831924108,-4.3562996290855995,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Sig,up,up,Sig,up,up,Sig,up,up
Chrm2,0.0041128166539703415,13.959407062437986,0.5945211940542657,0.5522525163005223,0.884817402861301,-8.97850663657714,-0.004428606169712523,13.959407062437986,-0.5370438260590797,0.5913163552676797,0.8799479217328907,-8.83541358772731,0.012654239477653206,13.959407062437986,1.139021483785056,0.2548746106285127,0.8903114264490368,-8.033029354004237,0.021782775701690404,13.959407062437986,3.148771975401219,0.001671635417452978,0.015730765662505482,-4.21138604961769,0.013241352878006651,13.959407062437986,1.6783331229107874,0.09348872367440532,0.3649871514195009,-7.616070244871616,0.03032419852537238,13.959407062437986,2.668017472740004,0.0077115475333972205,0.05706545174713944,-5.1067971081234536,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Rgs20,-0.0035545202528703967,13.952801268078748,-0.5933764592858025,0.5530179846352407,0.884817402861301,-8.979186766973164,-0.014273723377788983,13.952801268078748,-1.9989469622715084,0.0457928146496096,0.3373334943419205,-6.983412747512618,0.007164682872048189,13.952801268078748,0.744756267071875,0.45653481124358,0.9999999999993847,-8.404296700731907,0.01531081377900545,13.952801268078748,2.555921987400134,0.010687746328105159,0.05878260480457838,-5.89418047722939,0.004591610654086864,13.952801268078748,0.6720973590549651,0.5016243971570196,0.7706659891779106,-8.797950196204676,0.026030016903924036,13.952801268078748,2.644813884450325,0.008258218843993748,0.05948840830983107,-5.1681715199289,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sorcs2,-0.0032380944180552262,13.946102780237084,-0.5929808761827993,0.5532826266049167,0.884817402861301,-8.979421493299451,-0.009180342949138165,13.946102780237084,-1.4103430425221735,0.15864409070790628,0.55155319021796,-7.98529802861019,0.0027041541130277125,13.946102780237084,0.3083546436515699,0.7578549646574861,0.9999999999993847,-8.634124061516895,0.014905332746940836,13.946102780237084,2.7295613193964634,0.006415414511414852,0.041106353252826786,-5.43715679480141,0.008963084215857009,13.946102780237084,1.4392176312931722,0.15029584483190786,0.4377131223369338,-7.988389122447714,0.020847581278022886,13.946102780237084,2.3236900666366886,0.020274115657502933,0.10965534980204245,-5.9629574859080785,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tcerg1l,0.003953981795709716,13.963177701039797,0.5867983558600649,0.5574267379129884,0.8897919482168458,-8.98306967082375,-0.003659979635054711,13.963177701039797,-0.45566698925138593,0.6486948914520017,0.928009915012178,-8.875819221622697,0.011567943226474142,13.963177701039797,1.069001331143206,0.2852396941017131,0.9226877645207794,-8.11029933529317,0.029051594538585412,13.963177701039797,4.311458370610746,1.726689493161519e-5,4.7644923641812763e-4,0.08745057183229932,0.021437633107820986,13.963177701039797,2.789644556879244,0.005342797378330841,0.07432605321155683,-5.140798874630649,0.03666555596934984,13.963177701039797,3.311950550436218,9.483373607536461e-4,0.014164158011990237,-3.1921967358288628,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Foxp1,-0.00540166234903694,14.014507668731067,-0.5867095772225392,0.5574863557623972,0.8897919482168458,-8.983121778923035,-0.013275243684102378,14.014507668731067,-1.209631036729714,0.2266095880628386,0.5907651794491282,-8.248061132131548,0.0024719189860284985,14.014507668731067,0.1671852087740408,0.8672466773624851,0.9999999999993847,-8.667701263603348,0.01926441542574686,14.014507668731067,2.0924330881019326,0.03656616397795311,0.14101095825938384,-6.968130395276733,0.011390834090681423,14.014507668731067,1.084848479484192,0.278161704908637,0.59006035918405,-8.43536663445854,0.0271379967608123,14.014507668731067,1.794092689753539,0.07299809458856342,0.2749432450729536,-7.050639425347652,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
8030451A03Rik,-6.236314186711667e-4,13.916087790366719,-0.5856915371313526,0.5581702260192258,0.890010899078648,-8.983718748248803,-0.0017512912374826328,13.916087790366719,-1.3797932376589068,0.16785430799434314,0.5614484526126554,-8.02788381571223,5.040284001402995e-4,13.916087790366719,0.2947568078379547,0.7682201261056565,0.9999999999993847,-8.638225874092488,0.0014373293671496867,13.916087790366719,1.3498865214387505,0.1772544262805789,0.3883852032096668,-8.244260519669194,3.096695483382206e-4,13.916087790366719,0.25501003850208676,0.7987500253280122,0.9793712419555831,-8.991359849263171,0.002564989185961153,13.916087790366719,1.466215636194475,0.14279747587914404,0.41736856504712117,-7.584377346449011,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cmklr1,5.285200570961379e-4,13.915737951089014,0.5831006175902709,0.5599125205636633,0.8919154437158942,-8.98523336492144,-6.211472080597247e-4,13.915737951089014,-0.574898586982824,0.5654454127143932,0.8563001531765485,-8.81436109507568,0.0016781873222520005,13.915737951089014,1.152896547734569,0.24913507115487946,0.8875096189062226,-8.017136879741436,-5.285200571032433e-4,13.915737951089014,-0.5831006175981102,0.5599125205583875,0.7171814189371005,-8.985233364916736,-0.001678187322259106,13.915737951089014,-1.62345508704472,0.10470059715873296,0.3891611236858842,-7.706551927238073,6.211472080526192e-4,13.915737951089014,0.4171074164467817,0.6766590510269963,0.8749808856806592,-8.571884740201304,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
