Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Xylt1,-0.012444657855202657,13.89310532753143,-0.8705720373981336,0.3846062279804253,0.9999996124659103,-14.796059819085212,0.00530116413885473,13.89310532753143,0.3342298026419435,0.73841360502466,1,-15.015736252077193,-0.030190479849260043,13.89310532753143,-1.2692250974913633,0.20523474788877183,0.9999999999998546,-13.86054946717872,0.0011777326692063994,13.89310532753143,0.08238885642908346,0.9343863036960964,0.9999997416439401,-15.172299898569948,0.018923554663263786,13.89310532753143,1.161625659501513,0.24620784490124148,0.8867840077416397,-14.36967655618443,-0.016568089324850988,13.89310532753143,-0.705195648842552,0.481174552083627,0.999999999999823,-14.429638315111303,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Klhl2,-0.015117701577063158,13.907664505351766,-0.8683960932326618,0.3857941840350513,0.9999996124659103,-14.797953131656447,-0.013903812766796975,13.907664505351766,-0.7198104909936656,0.4721395069294637,1,-14.812115616968963,-0.016331590387329342,13.907664505351766,-0.5637771299753132,0.5732799699020726,0.9999999999998546,-14.50716207869185,0.002629987778479226,13.907664505351766,0.15107264159428413,0.8800086067823591,0.9999997416439401,-15.164259002151805,0.0038438765887445214,13.907664505351766,0.19375068812990415,0.8464875767422584,0.9999999999997171,-15.026188923693494,0.0014160989682121539,13.907664505351766,0.04949269959124251,0.9605559111136135,0.999999999999823,-14.677613188343196,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pbx1,0.025078428837020716,13.98691988735485,0.8607442704137931,0.3899895412720825,0.9999996124659103,-14.804573604644558,0.025545467477641637,13.98691988735485,0.7902051195443855,0.42996246710971775,1,-14.758899768744364,0.024611390196399796,13.98691988735485,0.5076411796663567,0.612036351597556,0.9999999999998546,-14.53729798576244,-0.00403444099142547,13.98691988735485,-0.13847047557324405,0.8899511269098492,0.9999997416439401,-15.166088725616374,-0.003567402350803661,13.98691988735485,-0.1074404046121454,0.9145033972650451,0.9999999999997171,-15.039224406680475,-0.004501479632045502,13.98691988735485,-0.09400361375812069,0.9251620292253602,0.999999999999823,-14.67441020989027,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
4930428E07Rik,-0.021975599742458662,13.957978592603292,-0.8601331413860179,0.3903258095952179,0.9999996124659103,-14.805099847089181,0.011033780434013707,13.957978592603292,0.3892256487094722,0.697354528338236,1,-14.995791598326868,-0.05498497991893103,13.957978592603292,-1.29334949768191,0.1967741203638221,0.9999999999998546,-13.829697638783962,0.010763777951035003,13.957978592603292,0.42129826947646537,0.6738052884614298,0.9999997416439401,-15.08671836986744,0.04377315812750737,13.957978592603292,1.5034000185410397,0.1336704116961651,0.8711848331226788,-13.915337025010613,-0.022245602225437366,13.957978592603292,-0.5297665786309234,0.5966218569403656,0.999999999999823,-14.538158210083699,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Nrxn3,0.02302801874030269,14.687996297820243,0.8577385298970867,0.39164512800557094,0.9999996124659103,-14.807158258215086,0.031184561002401523,14.687996297820243,1.0468637172724773,0.29591106416204116,1,-14.523052619198289,0.01487147647820386,14.687996297820243,0.3328889016391818,0.7394246896874019,0.9999999999998546,-14.610917552190527,0.01410800940150736,14.687996297820243,0.5254895516757834,0.5995877425386476,0.9999997416439401,-15.037282008544922,0.02226455166360708,14.687996297820243,0.7277027635558715,0.4672997355235008,0.9999999999997171,-14.77966145763827,0.0059514671394094165,14.687996297820243,0.13487697867455664,0.892789486947156,0.999999999999823,-14.669718987731951,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
4930511M06Rik,-0.009387438278884552,13.88313233874168,-0.8538981266957519,0.39376667700078727,0.9999996124659103,-14.810447543930623,-0.01490816159401298,13.88313233874168,-1.222180150883588,0.22249179719765413,0.9260614125322288,-14.324325224361688,-0.0038667149637561238,13.88313233874168,-0.21137226832201894,0.8327242825623472,0.9999999999998546,-14.644076224527158,3.5185733980558354e-4,13.88313233874168,0.032005571104520646,0.9744865138085812,0.9999997416439401,-15.175190181420131,-0.005168865975322845,13.88313233874168,-0.41256840167061876,0.6801846268409337,0.9999999999997171,-14.959676283857112,0.005872580654934012,13.88313233874168,0.3250149965881141,0.7453709591586101,0.999999999999823,-14.625876094624955,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
4930555F03Rik,0.02467559396457375,13.9729310465174,0.8525812903052052,0.3944957413420428,0.9999996124659103,-14.811572023916774,0.007618037806919276,13.9729310465174,0.23722664927076548,0.8126247966063842,1,-15.043527945874352,0.041733150122228224,13.9729310465174,0.8665552003949586,0.38680097479024333,0.9999999999998546,-14.290327358894228,-0.006744251483929098,13.9729310465174,-0.2330246899250432,0.8158833945723962,0.9999997416439401,-15.148475421433574,-0.02380180764158446,13.9729310465174,-0.7216387550954,0.471015899533733,0.9999999999997171,-14.784062036083395,0.010313304673724488,13.9729310465174,0.21681108077007802,0.8284864834568768,0.999999999999823,-14.6552700998719,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Chst9,0.004613472222597892,13.875501344295497,0.8514022046406129,0.3951501272314928,0.9999996124659103,-14.81257639875617,0.018552735067308035,13.875501344295497,3.085794294016906,0.002198097714351596,0.797642561565558,-10.362739149259184,-0.009325790622112251,13.875501344295497,-1.0342830411276938,0.30174497465131583,0.9999999999998546,-14.130872302179625,0.004613472222595227,13.875501344295497,0.8514022046401212,0.39515012723176557,0.9534977998369696,-14.812576398756581,0.01855273506730626,13.875501344295497,3.0043915250333355,0.00286028719182157,0.27391456166385386,-10.577965062470774,-0.009325790622114027,13.875501344295497,-1.047147752541152,0.2957813635244544,0.999999999999823,-14.129848657720629,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Rundc3b,-0.019454086957115813,13.939796641824023,-0.8496190219525588,0.39613879170266064,0.9999996124659103,-14.814095264130815,-0.038471136473459566,13.939796641824023,-1.5142603779944253,0.13089508062465735,0.9260614125322288,-13.925746145086531,-4.3703744077205897e-4,13.939796641824023,-0.011470408938887622,0.9908549110540874,0.9999999999998546,-14.666414025039797,-0.001568175141373196,13.939796641824023,-0.06848696794667455,0.9454385228955127,0.9999997416439401,-15.17335171534521,-0.02058522465771695,13.939796641824023,-0.7888795725151888,0.4307358123726367,0.9999999999997171,-14.733213475287702,0.017448874374970558,13.939796641824023,0.4636563737392488,0.6431926316066914,0.999999999999823,-14.57106898884423,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Vwc2l,-0.018929453348843772,13.930748201519636,-0.8492284899939946,0.39635571322272845,0.9999996124659103,-14.814427264198047,-0.020529837079813262,13.930748201519636,-0.8300880358886514,0.4070753776214302,1,-14.726555983931805,-0.017329069617874282,13.930748201519636,-0.46720621598201606,0.6406536269344513,0.9999999999998546,-14.557051382319647,0.02643805710684255,13.930748201519636,1.1860855620846695,0.2364222589442181,0.9534977998369696,-14.471686932405909,0.024837673375873948,13.930748201519636,0.9777754295546291,0.3288852570673312,0.9999999999997171,-14.566252647537052,0.028038440837812928,13.930748201519636,0.7653424225437818,0.44460216204300385,0.999999999999823,-14.385354316169604,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Abtb2,0.004367681566774806,13.874630735289873,0.8462774390564031,0.3979982299948568,0.9999996124659103,-14.816929943967718,0.002224711824519332,13.874630735289873,0.3884970512852467,0.6978934407019284,1,-14.996075280331041,0.00651065130903028,13.874630735289873,0.7581115521214582,0.44891377966430357,0.9999999999998546,-14.37850649490206,0.003447527866543787,13.874630735289873,0.6679894148347121,0.5045973537715928,0.9540475601981669,-14.9520851620215,0.001304558124287425,13.874630735289873,0.22180276411531874,0.8246017110823685,0.9999999999997171,-15.020343726343153,0.005590497608798373,13.874630735289873,0.6590641751841623,0.5103044234026394,0.999999999999823,-14.461154814948056,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Sept4,-0.012417459831289612,13.896385565400285,-0.8413086788512427,0.4007703089117015,0.9999996124659103,-14.821127278947237,-0.009765933393609316,13.896385565400285,-0.5963325723725242,0.5513525525690106,1,-14.893508233689909,-0.015068986268969908,13.896385565400285,-0.6135550360934335,0.5399224067804957,0.9999999999998546,-14.477802928585797,-0.014625273446450038,13.896385565400285,-0.9908926341010901,0.3224473892693289,0.9534977998369696,-14.684030511004968,-0.01197374700877063,13.896385565400285,-0.7118597013632265,0.4770430821378234,0.9999999999997171,-14.79108124128224,-0.017276799884131222,13.896385565400285,-0.7121989878369928,0.47683325996162906,0.999999999999823,-14.424667763793158,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Ptprg,0.030262056075354593,14.120419538705129,0.8363467510487596,0.40355120121262267,0.9999996124659103,-14.825293126264311,0.042773285135899286,14.120419538705129,1.0654000620462942,0.2874559913947139,1,-14.503482467357562,0.0177508270148099,14.120419538705129,0.29481760712617433,0.768314353941379,0.9999999999998546,-14.622898224166821,0.09144348686724246,14.120419538705129,2.527206444781925,0.011953262850085111,0.45300264676705687,-12.00276989276068,0.10395471592778627,14.120419538705129,2.5210059079653364,0.012161909420588793,0.5351240145059069,-11.887485654935912,0.07893225780669688,14.120419538705129,1.3272658249574196,0.18531729396280053,0.999999999999823,-13.797712279267857,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
A830018L16Rik,-0.022351340624739535,13.968147501274116,-0.8347091261934116,0.40447154283726205,0.9999996124659103,-14.826662628139612,-0.02331204333767012,13.968147501274116,-0.7846285290177988,0.4332214006723779,1,-14.763295801112317,-0.021390637911808952,13.968147501274116,-0.48006738732348886,0.6314902461481268,0.9999999999998546,-14.550945877938346,0.0433576502718056,13.968147501274116,1.6191881721904604,0.10634017289784461,0.9534977998369696,-13.866014195039764,0.04239694755887413,13.968147501274116,1.389337953242494,0.16564529332718453,0.8711848331226788,-14.079781168503963,0.0443183529847353,13.968147501274116,1.0070027138015922,0.3146543894050745,0.999999999999823,-14.171074986582227,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Eya2,0.0034465668190399867,13.872243786113154,0.8345867340108173,0.40454150050165605,0.9999996124659103,-14.826763596215919,-0.003025237324349561,13.872243786113154,-0.6602317310920024,0.509556017345116,1,-14.85328882965915,0.009918370962429535,13.872243786113154,1.4433511575393148,0.14985022227465014,0.9999999999998546,-13.624973677327828,-0.003446566819035546,13.872243786113154,-0.8345867340097419,0.404541500502261,0.9534977998369696,-14.826763596216818,-0.009918370962425982,13.872243786113154,-2.107496427522963,0.03581268944040978,0.6583199882420698,-12.832200793084022,0.003025237324353114,13.872243786113154,0.44571748207847484,0.6560874630252942,0.999999999999823,-14.579244208470453,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Negr1,0.03281987448583923,14.267158086843162,0.8340303129414232,0.404853403858052,0.9999996124659103,-14.827229517835224,-0.004210246140727847,14.267158086843162,-0.09642831422958673,0.923237599315392,1,-15.0670842399073,0.0698499951124063,14.267158086843162,1.0667390225662587,0.2868516499151393,0.9999999999998546,-14.096788471290335,-0.03824901925996915,14.267158086843162,-0.9719976691823984,0.3317473264046059,0.9534977998369696,-14.702576890824975,-0.07527913988653623,14.267158086843162,-1.6786543991817702,0.09414436347844188,0.8711848331226788,-13.637763641648911,-0.0012188986334020768,14.267158086843162,-0.01884638043879694,0.9849747830071314,0.999999999999823,-14.678663455200633,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Grm7,0.032556465985974725,14.206847532641689,0.833724712176128,0.4050253878088812,0.9999996124659103,-14.82748458083887,0.016504188282530308,14.206847532641689,0.38091822892608657,0.7035034186454363,1,-14.998998616229422,0.04860874368941914,14.206847532641689,0.7480776814405891,0.4549338932888942,0.9999999999998546,-14.386073652009632,0.08044516734997753,14.206847532641689,2.0600861292412307,0.040156058043065594,0.7035880598645737,-13.060704344960744,0.06439288964653223,14.206847532641689,1.4469884284987162,0.14882766695464308,0.8711848331226788,-13.998266921937125,0.09649744505342106,14.206847532641689,1.5035458532772004,0.13363284352646188,0.999999999999823,-13.548947036632422,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cdh10,0.019070565582965493,13.933273121433084,0.8331063550356214,0.4053735168644089,0.9999996124659103,-14.828000394368438,0.018043418867714323,13.933273121433084,0.7104080493628713,0.4779413885013766,1,-14.818849102692658,0.020097712298216663,13.933273121433084,0.5276310946872835,0.5981018605056868,0.9999999999998546,-14.526928075478335,-0.013802892225585062,13.933273121433084,-0.6029856419821261,0.5469229333230043,0.9999997416439401,-14.993467826916442,-0.014830038940836232,13.933273121433084,-0.5684874616226184,0.5700818121508031,0.9999999999997171,-14.883023160336863,-0.012775745510333891,13.933273121433084,-0.3395772368982811,0.7343859925555987,0.999999999999823,-14.621024377908453,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Msi2,-0.023217440719236926,13.976879623369038,-0.8322953374300655,0.4058303840589088,0.9999996124659103,-14.82867634125856,-0.027383185280786648,13.976879623369038,-0.8847065644970171,0.37694431887440927,1,-14.679689661046341,-0.019051696157687203,13.976879623369038,-0.41043429821278415,0.681747645206009,0.9999999999998546,-14.58202351655126,-0.03766680502471331,13.976879623369038,-1.3502739848488612,0.17783225983309187,0.9534977998369696,-14.263843839751265,-0.04183254958626215,13.976879623369038,-1.31588875567589,0.18910386291498005,0.8711848331226788,-14.178886431338194,-0.0335010604631627,13.976879623369038,-0.7306966478795985,0.46547105209388007,0.999999999999823,-14.411303752486768,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Dock8,0.003296201715636826,13.872086974575861,0.8302526051323478,0.40698359242664106,0.9999996124659103,-14.830374690141312,7.505447259958942e-5,13.872086974575861,0.01703825884971511,0.9864161740379387,1,-15.071601569890436,0.006517348958674063,13.872086974575861,0.986539148059584,0.324576188829241,0.9999999999998546,-14.17910988091286,-5.582776178680859e-4,13.872086974575861,-0.14061986692841377,0.8882542424297202,0.9999997416439401,-15.165787862482492,-0.0037794248609053227,13.872086974575861,-0.8353412087869779,0.40411728848199613,0.9999999999997171,-14.695442314442714,0.002662869625169151,13.872086974575861,0.4080955072636348,0.6834626457754635,0.999999999999823,-14.595344198583991,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Stard13,-0.01040550852801303,13.888402807099332,-0.8296112779226895,0.4073445855983089,0.9999996124659103,-14.83090870919555,-0.00225526914650942,13.888402807099332,-0.16205479462300937,0.8713596123506415,1,-15.058577905827278,-0.01855574790951664,13.888402807099332,-0.8890714909004358,0.3745974603424481,0.9999999999998546,-14.270548868857059,0.003337720665793853,13.888402807099332,0.26611008000653297,0.7903168131939006,0.9999997416439401,-15.140195472389715,0.011487960047297463,13.888402807099332,0.8037037215820266,0.4221334070964594,0.9999999999997171,-14.721396365567152,-0.004812518715709757,13.888402807099332,-0.2334528677862714,0.8155511974354693,0.999999999999823,-14.651512972734492,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
St18,0.005120465277252961,13.876760332014,0.8292238181458876,0.40756390813191945,0.9999996124659103,-14.83122984794052,0.00626918164600454,13.876760332014,0.9150089971623033,0.36084023753332173,1,-14.652405910869414,0.003971748908501382,13.876760332014,0.386536945257845,0.6993426522667299,0.9999999999998546,-14.591569811144623,-0.004942743752804901,13.876760332014,-0.8004430505613079,0.42401727910588694,0.9534977998369696,-14.854704672199857,-0.0037940273840533223,13.876760332014,-0.539143692514235,0.5901432123496919,0.9999999999997171,-14.899307227312294,-0.00609146012155648,13.876760332014,-0.6002044236077011,0.5487728324899446,0.999999999999823,-14.498281507604414,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Dgki,0.026514511434339916,14.033018170669914,0.8281953939075555,0.4081447123814179,0.9999996124659103,-14.83208342537293,-0.002122527666177376,14.033018170669914,-0.05975231142381216,0.9523882481374616,1,-15.069956705915729,0.05515155053485721,14.033018170669914,1.0352703861267847,0.3012833545501982,0.9999999999998546,-14.129851921110872,0.007824728466079733,14.033018170669914,0.24440971089482566,0.8070619384566682,0.9999997416439401,-15.145750034023521,-0.02081231063443667,14.033018170669914,-0.57044162198783,0.5687575149210569,0.9999999999997171,-14.881908110982046,0.036461767566597914,14.033018170669914,0.6929507097615806,0.4888167094243897,0.999999999999823,-14.438211363151877,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Myo1f,-0.0032872808659627495,13.872093229242694,-0.826573067293347,0.4090637673660631,0.9999996124659103,-14.83342569767856,-4.61244908857239e-4,13.872093229242694,-0.10452692932829313,0.9168133637796492,1,-15.066268094728915,-0.00611331682306826,13.872093229242694,-0.9237792968419918,0.3562620097204492,0.9999999999998546,-14.23907090608862,-0.0034977207643462904,13.872093229242694,-0.8794873023040634,0.37976363920800293,0.9534977998369696,-14.788251962834682,-6.7168480724078e-4,13.872093229242694,-0.14820118921878916,0.8822726042362705,0.9999999999997171,-15.033999102033814,-0.006323756721451801,13.872093229242694,-0.967464496375124,0.3340054812853601,0.999999999999823,-14.210109920897247,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gabrb2,0.019895603615805335,13.944436592298564,0.8232083807646828,0.41097039150196724,0.9999996124659103,-14.836205083479303,0.032129248599460425,13.944436592298564,1.198134022533659,0.23170496040755614,0.9425223986571982,-14.353384957063236,0.007661958632150245,13.944436592298564,0.19051946308803552,0.849016561013723,0.9999999999998546,-14.648278412865947,0.025377134600212514,13.944436592298564,1.0500143793623091,0.2944622627184763,0.9534977998369696,-14.623707033212733,0.03761077958386849,13.944436592298564,1.3655472242243671,0.1729898932834874,0.8711848331226788,-14.112464934590779,0.013143489616558313,13.944436592298564,0.3308863058441689,0.7409355568235609,0.999999999999823,-14.623945508526273,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Maml2,-0.015150370888537878,13.907025269451712,-0.8228856381093732,0.41115366102132755,0.9999996124659103,-14.836470969073874,-0.0201500530296439,13.907025269451712,-0.986380731111641,0.3246524323521349,1,-14.584534717516934,-0.010150688747431857,13.907025269451712,-0.33132836070365895,0.7406019600551115,0.9999999999998546,-14.611437186156367,-0.011317836438977658,13.907025269451712,-0.6147232386998314,0.5391514335066954,0.9884442947622748,-14.98630803833343,-0.016317518580084567,13.907025269451712,-0.777699928072296,0.4372903690407227,0.9999999999997171,-14.741980377464824,-0.006318154297872525,13.907025269451712,-0.20879586307178685,0.8347334726798477,0.999999999999823,-14.656980586935301,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Glis3,0.0037022542095135336,13.873050293278581,0.8225245653657061,0.41135984712485696,0.9999996124659103,-14.836767062038083,0.007404508419021738,13.873050293278581,1.4826240528141503,0.13910857107173244,0.9260614125322288,-13.97297826119667,5.3290705182007514e-15,13.873050293278581,7.115099728029463e-13,0.9999999999994327,0.9999999999998546,-14.666480004952195,0.006958394028581338,13.873050293278581,1.5459365295054215,0.12305814860769346,0.9534977998369696,-13.981427695284458,0.010660648238088655,13.873050293278581,2.078298768468212,0.03843802812612238,0.6583199882420698,-12.892703416070596,0.0032561398190722457,13.873050293278581,0.4401504305590443,0.6601102402177519,0.999999999999823,-14.581715926216395,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dab1,0.031169091271308957,14.19700412234524,0.8183857678943856,0.41371398672063153,0.9999996124659103,-14.840167286630024,0.028322221709029094,14.19700412234524,0.6702138743437087,0.5031794639790383,1,-14.846638494412378,0.03401596083358882,14.19700412234524,0.5367394947478514,0.5918009594906612,0.9999999999998546,-14.522070440158814,0.026409381529154174,14.19700412234524,0.6934132854315003,0.48852682340419284,0.9534977998369696,-14.934752522718796,0.02356251196687431,14.19700412234524,0.5428717477807606,0.5875761841376255,0.9999999999997171,-14.897286388821344,0.029256251091434038,14.19700412234524,0.4673777635841173,0.6405310351004039,0.999999999999823,-14.569332603109677,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Syt1,-0.032034198090350685,14.138242000173966,-0.8181393827656716,0.4138544475440853,0.9999996124659103,-14.840369091227826,0.04348466927387662,14.138242000173966,1.0009255647988904,0.31757938407901415,1,-14.57008166009962,-0.10755306545457799,14.138242000173966,-1.6507568868570481,0.09971778214559844,0.9999999999998546,-13.30543007105223,-0.03863874854155469,14.138242000173966,-0.9868167073658588,0.3244389340880145,0.9534977998369696,-14.68806127391338,0.036880118822672614,14.138242000173966,0.8265087936540225,0.40909904926731855,0.9999999999997171,-14.70278938074467,-0.114157615905782,14.138242000173966,-1.7739189627690746,0.07697751196013443,0.999999999999823,-13.108094959430808,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Gm43507,-0.01529089613050072,13.913808620907608,-0.8167745421442806,0.4146330379991704,0.9999996124659103,-14.841485883511819,-0.0036271696195022685,13.913808620907608,-0.17461811202934427,0.8614843455823326,1,-15.056456957788443,-0.02695462264149917,13.913808620907608,-0.8652655115310183,0.3875072683999491,0.9999999999998546,-14.291444939316706,0.009215009893447146,13.913808620907608,0.4922265786347239,0.6228789814113673,0.9999997416439401,-15.054245238175032,0.020878736404446485,13.913808620907608,0.97862248732148,0.32846701407666234,0.9999999999997171,-14.565423951004867,-0.002448716617550417,13.913808620907608,-0.07958353519165648,0.9366156247668064,0.999999999999823,-14.675665457662513,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ptchd4,0.021355330249475557,13.962755630874677,0.8076886350193878,0.41983834012174714,0.9999996124659103,-14.84887316486233,0.02302922779922234,13.962755630874677,0.7849992181031882,0.43300432736417094,1,-14.763004548943318,0.019681432699728774,13.962755630874677,0.44734364514142216,0.6549137238951712,0.9999999999998546,-14.566155291889205,0.07048837737702218,13.962755630874677,2.6659696030585476,0.008045788344294463,0.422533658855206,-11.64847020913992,0.07216227492676985,13.962755630874677,2.394912335730378,0.017168714283832407,0.5823055594599824,-12.19286978257412,0.06881447982727629,13.962755630874677,1.5835542833707255,0.11423110582669115,0.999999999999823,-13.425952600209225,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
1700120B22Rik,0.0031996129004703278,13.872081748886002,0.8066863983916914,0.4204159534379891,0.9999996124659103,-14.849681754907726,-2.936249182763362e-4,13.872081748886002,-0.0667194369367585,0.9468446139625747,1,-15.06951482186678,0.006692850719216992,13.872081748886002,1.0140638857824005,0.31127956844588456,0.9999999999998546,-14.151576908545193,-7.250459300722767e-4,13.872081748886002,-0.18279857851322698,0.8550659543929369,0.9999997416439401,-15.158947481495794,-0.004218283748819829,13.872081748886002,-0.9332216596290879,0.3513734909627394,0.9999999999997171,-14.60883320350097,0.002768191888673499,13.872081748886002,0.4246380735139225,0.6713714331478984,0.999999999999823,-14.588439542741558,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
