Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Mctp1,-0.016954806481221496,13.76506304768907,-1.0570597663060357,0.2909773007450015,0.9999998432720374,-13.917019361087736,-0.039304161610504096,13.76506304768907,-2.0097385680053175,0.04497721999249983,0.5803512257096752,-12.262344215446825,0.005394548648061104,13.76506304768907,0.21214661572684607,0.8320761491024573,0.9999999999998335,-13.992830920548528,0.018390886429725306,13.76506304768907,1.1465932172742628,0.25207943071619504,0.7816416456316125,-13.818410099338438,-0.003958468699556406,13.76506304768907,-0.2553859562530478,0.7985264440650948,0.9999999999989112,-14.477734583387857,0.040740241559008794,13.76506304768907,1.4505513373440038,0.14751041812772453,0.7106632952478146,-12.864025002761332,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ccdc192,0.0027839560001288177,13.694406878019223,1.0455047387122824,0.29627819997461463,0.9999998432720374,-13.929163952650818,0.005567912000254083,13.694406878019223,1.7149455098198911,0.08695430020228437,0.7600684821526971,-12.80872853803723,3.552713678800501e-15,13.694406878019223,8.415852881466726e-13,0.9999999999993288,0.9999999999998335,-14.015376500150865,0.002783956000119936,13.694406878019223,1.045504738708947,0.29627819997615384,0.8716943119974464,-13.929163952654376,0.005567912000245201,13.694406878019223,2.1638098415358145,0.030936131793581328,0.5844372967051357,-12.17539770164091,-5.3290705182007514e-15,13.694406878019223,-1.1429254512381689e-12,0.9999999999990885,0.9999999999997269,-13.91597047140299,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Zfp541,0.00282575273027863,13.694440411672202,1.045466353759985,0.2962959146206725,0.9999998432720374,-13.929204076358564,0.005651505460553707,13.694440411672202,1.7148825468326063,0.08696585542183931,0.7600684821526971,-12.808836111173173,3.552713678800501e-15,13.694440411672202,8.291066547442625e-13,0.9999999999993388,0.9999999999998335,-14.015376500150865,0.0028257527302697483,13.694440411672202,1.045466353756699,0.29629591462218907,0.8716943119974464,-13.929204076362009,0.005651505460544826,13.694440411672202,2.163730398818438,0.030942265737751093,0.5844372967051357,-12.175568384518343,-5.3290705182007514e-15,13.694440411672202,-1.1259786867056124e-12,0.999999999999102,0.9999999999997269,-13.91597047140299,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Sgms1,-0.01327498435651453,13.73967592654538,-1.0454189812305497,0.29631722722896187,0.9999998432720374,-13.929254132796597,-0.024699985345899123,13.73967592654538,-1.5953184319594542,0.11125128048935039,0.8525002336348688,-13.006062544912698,-0.001849983367129937,13.73967592654538,-0.09189639508132602,0.9268159026531819,0.9999999999998335,-14.011145904940934,0.020951111286097834,13.73967592654538,1.649922050989974,0.09956541651000339,0.6222838531875212,-13.11600541551768,0.009526110296713242,13.73967592654538,0.7763097832350793,0.4379206089900488,0.9388440879967243,-14.208671618840398,0.03237611227548243,13.73967592654538,1.4560753804524493,0.14597793403034284,0.7106632952478146,-12.85601401287858,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Egfr,0.0028542566734035546,13.694463280478779,1.0452605154114434,0.29639092109342324,0.9999998432720374,-13.929419213714914,0.0057085133468035565,13.694463280478779,1.7145449093848757,0.08702784120648381,0.7600684821526971,-12.809412902815307,3.552713678800501e-15,13.694463280478779,8.206651977872021e-13,0.9999999999993455,0.9999999999998335,-14.015376500150865,0.002854256673394673,13.694463280478779,1.0452605154081909,0.2963909210949246,0.8716943119974464,-13.929419213718301,0.005708513346794675,13.694463280478779,2.1633043892291957,0.030975176725372186,0.5844372967051357,-12.176483562202627,-5.3290705182007514e-15,13.694463280478779,-1.1145146602573812e-12,0.9999999999991112,0.9999999999997269,-13.91597047140299,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Wdr63,0.0024947884681383314,13.693906724117904,1.043406108201212,0.29724776039164463,0.9999998432720374,-13.931355494231488,3.552713678800501e-15,13.693906724117904,1.2186364928827816e-12,0.9999999999990281,1,-14.277917333865965,0.00498957693627311,13.693906724117904,1.3163084181170404,0.18865367442436756,0.9999999999998335,-13.14881821851971,-0.002494788468140996,13.693906724117904,-1.0434061082023265,0.2972477603911292,0.8716943119974464,-13.93135549423034,-0.0049895769362748865,13.693906724117904,-2.1594664491233075,0.03127303440873068,0.5845426992286108,-12.184720461134908,-5.3290705182007514e-15,13.693906724117904,-1.2728402853768558e-12,0.9999999999989849,0.9999999999997269,-13.91597047140299,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Wdr17,0.015577660721048936,13.75271226425274,1.0406720737173334,0.29851351455083314,0.9999998432720374,-13.934204534075283,-0.008120259416177333,13.75271226425274,-0.44491381142519126,0.6565679918698226,1,-14.178770961588498,0.039275580858275205,13.75271226425274,1.6550402673501783,0.09852237132560235,0.8279190867697677,-12.646769312031793,-0.012897793503602983,13.75271226425274,-0.8616424347742926,0.3892832174901648,0.9625265707980446,-14.104518539376516,-0.036595713640828365,13.75271226425274,-2.5299094125722283,0.011704657035259905,0.3489252103880402,-11.323662648540111,0.010800126633624174,13.75271226425274,0.41204372593060906,0.6804779239423113,0.9999999999997269,-13.830930427927857,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tafa1,0.020021113032449023,13.774963862005553,1.0392916423504186,0.29915424994145884,0.9999998432720374,-13.93563993194612,-0.005372663437841041,13.774963862005553,-0.22873529166010304,0.8191649869333731,1,-14.251708211601672,0.045414889502739086,13.774963862005553,1.4870369753847072,0.1376138049557261,0.9556514233036534,-12.909960476628855,0.0024328388305212556,13.774963862005553,0.12628813691068927,0.899552875857601,0.9999998432720374,-14.46819335200389,-0.02296093763976792,13.774963862005553,-1.2333942711375412,0.21798839270048942,0.7483603184134354,-13.749424081925396,0.027826615300812207,13.774963862005553,0.8249210758834922,0.4097963204988043,0.9999999999997269,-13.575289720810979,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Kcnmb2,-0.010106177426024487,13.717995077368588,-1.0340684617684703,0.30158694496849175,0.9999998432720374,-13.94105391924961,-0.0016604034851788185,13.717995077368588,-0.1393382445152889,0.8892370563398211,1,-14.268191192171074,-0.018551951366870156,13.717995077368588,-1.1973641739813943,0.23171258505690448,0.9999999999998335,-13.298144035685276,-4.039796775252569e-4,13.717995077368588,-0.04133537598979146,0.9670444671813954,0.9999998432720374,-14.475327023338714,0.008041794263320412,13.717995077368588,0.8514877862931147,0.39489212473580204,0.8903993793366449,-14.147444654709465,-0.008849753618370926,13.717995077368588,-0.517125974445149,0.605289077618594,0.9999999999997269,-13.782037153478717,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cntn6,-0.015034818082231283,13.756156384087506,-1.032912243221193,0.3021272340547626,0.9999998432720374,-13.942248703095112,-0.032444064027650654,13.756156384087506,-1.8280784185144234,0.06811308734658955,0.6982039535628468,-12.609134733759877,0.002374427863188089,13.756156384087506,0.1028960055813033,0.9180853516303515,0.9999999999998335,-14.010072535073963,0.036000484253360554,13.756156384087506,2.4732817346912186,0.013707717242655777,0.28176990032991966,-11.429676917646873,0.018591238307941182,13.756156384087506,1.321711460920703,0.18684798854885834,0.7483603184134354,-13.636731960201745,0.053409730198779926,13.756156384087506,2.095503689908908,0.03661135428086717,0.484918599746585,-11.72543848872731,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pappa2,0.005560778598678873,13.700256216410207,1.0328099122886716,0.30217531896311384,0.9999998432720374,-13.94235414840882,0.005976075757093469,13.700256216410207,0.9103223630755186,0.3630763619001719,0.9400859942221715,-13.863105268803837,0.005145481440264277,13.700256216410207,0.6028164535135877,0.5468948923805091,0.9999999999998335,-13.83339542704059,0.007299591856160248,13.700256216410207,1.355761732088219,0.1757663688545603,0.7304965413057696,-13.556993553795355,0.007714889014573956,13.700256216410207,1.4827828917902757,0.13874085904155134,0.7483603184134354,-13.411292873042957,0.006884294697744764,13.700256216410207,0.7302087697896781,0.46559303061856994,0.9999999999997269,-13.648990363700403,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Lrmda,-0.009503294485687874,13.716102725307946,-1.0325594068373116,0.3022922394398533,0.9999998432720374,-13.942613043128539,-0.027559602210704526,13.716102725307946,-2.455885580832354,0.014381261074561126,0.5367365239937069,-11.273870202927998,0.008553013239328777,13.716102725307946,0.5861844490735973,0.558007043426244,0.9999999999998335,-13.843295640443152,0.026702561024777083,13.716102725307946,2.9013076059365326,0.003874239341819444,0.17515187858100859,-10.293175254417713,0.008646253299760431,13.716102725307946,0.972146921449836,0.33143143905516737,0.8250823163772039,-14.037390562992456,0.044758868749793734,13.716102725307946,2.777299781412397,0.005680015767290798,0.1832263150738967,-10.080327167364814,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Rfx4,-0.0079794849276702,13.708914501891176,-1.0297294705063598,0.3036178456980117,0.9999998432720374,-13.945530760392689,-8.661307986859157e-4,13.708914501891176,-0.0916697590178647,0.9269958836135607,1,-14.273707579840146,-0.015092839056654483,13.708914501891176,-1.2285519137106165,0.21979802896194253,0.9999999999998335,-13.260348971891093,-0.012927332182653295,13.708914501891176,-1.66823486029067,0.09587376217855137,0.614411160876667,-13.085725338571615,-0.005813978053668123,13.708914501891176,-0.7763986331187582,0.4378682090947663,0.9388440879967243,-14.208602586989,-0.02004068631163669,13.708914501891176,-1.4769427864256535,0.14029899053861003,0.7106632952478146,-12.825479513183417,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Trpm3,0.02670326545969104,13.900694290642722,1.0294542532227107,0.30374697007673446,0.9999998432720374,-13.945814089062063,-0.05500323762821502,13.900694290642722,-1.7391028116417875,0.08261107610056342,0.7510659632426833,-12.767165668898269,0.1084097685475971,13.900694290642722,2.636242666266209,0.008634606814029862,0.23656457024739347,-10.556938294849408,7.972157683999725e-4,13.900694290642722,0.030733962659151827,0.9754935499826962,0.9999998432720374,-14.475709778678302,-0.08090928731950697,13.900694290642722,-3.227781628218936,0.0013265689174429681,0.08843792782953122,-9.342880933148077,0.08250371885630514,13.900694290642722,1.816431405621225,0.06988239311974281,0.6073159929783299,-12.268317174913458,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Stard13,0.005807744238841117,13.701680866055574,1.0291156665348173,0.3039058758272063,0.9999998432720374,-13.946162551324115,0.013051629221889627,13.701680866055574,1.896774746217356,0.058413991041881726,0.6454584645511793,-12.481799164656705,-0.0014361407442073926,13.701680866055574,-0.16051957411898263,0.8725344168742352,0.9999999999998335,-14.00246866960054,0.004094339123493107,13.701680866055574,0.7255051811534258,0.4684699818691326,0.9625265707980446,-14.212629700134551,0.011338224106541617,13.701680866055574,2.0790495226604184,0.03810452949885034,0.6569746465319025,-12.35399808548599,-0.0031495458595554027,13.701680866055574,-0.31871862382071314,0.7500684325324909,0.9999999999997269,-13.865086576848581,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Sash1,0.014724842716404396,13.748694250926908,1.02676853953908,0.3050089536279331,0.9999998432720374,-13.948574998431766,-0.010610143265445515,13.748694250926908,-0.6067886672311797,0.5442571690807485,1,-14.093531054623659,0.04005982869825431,13.748694250926908,1.7619974066160973,0.0786598548685151,0.7468440777897145,-12.464705588701566,0.02097310132929131,13.748694250926908,1.4624618433099303,0.14422146217864643,0.7304965413057696,-13.406927198604041,-0.004361884652558601,13.748694250926908,-0.31474522922145576,0.7530819089801069,0.9999999999989112,-14.46078330193447,0.04630808731114122,13.748694250926908,1.844087527082681,0.06574157586851087,0.5869783559688471,-12.217927588642093,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ccdc141,0.007760501752002824,13.707480153016133,1.0205669944545217,0.30793629602172845,0.9999998432720374,-13.954922733983093,0.0040854704963546595,13.707480153016133,0.4406442632580915,0.6596544856793076,1,-14.18066436255561,0.011435533007650989,13.707480153016133,0.94859846537086,0.34326745134718806,0.9999999999998335,-13.564979231310632,0.013447596111540783,13.707480153016133,1.768464615403452,0.07757209176685122,0.544012891646494,-12.914142325729516,0.009772564855893506,13.707480153016133,1.329913423156748,0.184132407627893,0.7483603184134354,-13.625873559871806,0.017122627367189835,13.707480153016133,1.2859524827926814,0.1990344916943902,0.8056375828212593,-13.088856765554432,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Inpp4b,0.024599786148138847,13.861543109964026,1.0201286005110692,0.30814393628766623,0.9999998432720374,-13.955370012828213,0.04630707647658916,13.861543109964026,1.5749445922263519,0.1158800945179417,0.8778795039238009,-13.03826384994253,0.002892495819688534,13.861543109964026,0.0756607462094811,0.9397182340063112,0.9999999999998335,-14.012508713066712,0.038897300672666724,13.861543109964026,1.61303227027719,0.10734685250730432,0.6511935773559507,-13.175998021909741,0.060604591001117925,13.861543109964026,2.6007116742905207,0.009569003656417264,0.31896678854724214,-11.143966635264402,0.0171900103442173,13.861543109964026,0.4071013365673155,0.684101823128515,0.9999999999997269,-13.832957947875169,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pde7b,-0.0105135577079567,13.720747679712348,-1.020120051672236,0.3081479862703736,0.9999998432720374,-13.955378733023212,-0.01622690461668519,13.720747679712348,-1.2913131953963304,0.19717135080539053,0.9212637786457427,-13.44390442048394,-0.004800210799228211,13.720747679712348,-0.29378943857114453,0.7690365469981658,0.9999999999998335,-13.972140628028756,0.016129488767904654,13.720747679712348,1.5650282589792783,0.11818729748628568,0.6875580761240141,-13.252054158955389,0.010416141859176165,13.720747679712348,1.045855194702006,0.2961159464892997,0.7690281871233984,-13.963021624317365,0.021842835676633143,13.720747679712348,1.2103567545530953,0.22669433113959786,0.8570674145164381,-13.18311029116355,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
4930545L23Rik,-0.013973243475347452,13.743224580679307,-1.0189814090375375,0.3086877298848608,0.9999998432720374,-13.956539548589452,-0.01889082039623169,13.743224580679307,-1.129832796816655,0.2590698777775798,0.9400859942221715,-13.639210518607223,-0.009055666554463215,13.743224580679307,-0.41654674487743026,0.6771826104223424,0.9999999999998335,-13.928467893278272,0.001964196629150372,13.743224580679307,0.14323659731039357,0.886159059275447,0.9999998432720374,-14.465905006210763,-0.0029533802917338647,13.743224580679307,-0.22286994045413963,0.823724634615287,0.9999999999989112,-14.485524226104276,0.006881773550034609,13.743224580679307,0.2865973761374271,0.7745352802531562,0.9999999999997269,-13.87482537965765,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Hip1,-0.011080469475385435,13.72468586888133,-1.018479549794794,0.30892582200363283,0.9999998432720374,-13.957050770629206,-0.012301078023950751,13.72468586888133,-0.9273243181304064,0.35419027750851007,0.9400859942221715,-13.847479014285778,-0.009859860926820119,13.72468586888133,-0.5716618744651806,0.5677991719504774,0.9999999999998335,-13.851713884245138,2.0054489418352972e-4,13.72468586888133,0.018433413312984294,0.9853001987609047,0.9999998432720374,-14.476012755263604,-0.0010200636543817865,13.72468586888133,-0.0970251930633678,0.9227439364238903,0.9999999999989112,-14.505690516282224,0.001421153442748846,13.72468586888133,0.07459984432055307,0.9405619134819646,0.9999999999997269,-13.913182543281604,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Eda,-0.010359788275852821,13.72035292286458,-1.0181924354991807,0.3090620895372912,0.9999998432720374,-13.957343128590914,-0.004105471008442052,13.72035292286458,-0.3309301226331618,0.7408311636072382,1,-14.223059994977909,-0.01661410554326359,13.72035292286458,-1.0299834341319078,0.303498725406608,0.9999999999998335,-13.484462768386987,0.0025039161300037804,13.72035292286458,0.24609271877077615,0.8057079955581836,0.9999998432720374,-14.445845450412124,0.008758233397413662,13.72035292286458,0.8907556616203411,0.373474029233005,0.8746464384847892,-14.113221670810725,-0.003750401137407877,13.72035292286458,-0.21050358975113279,0.8333574731812721,0.9999999999997269,-13.8937727451245,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Cntn5,0.032601076801711315,14.01651699817473,1.0181118134285119,0.3091003608034799,0.9999998432720374,-13.957425208326484,0.03893602841860755,14.01651699817473,0.9972625405146299,0.3191029700833128,0.9400859942221715,-13.780168479522992,0.02626612518481508,14.01651699817473,0.5174088226632926,0.6050917965202431,0.9999999999998335,-13.881296666989007,0.00810067345062393,14.01651699817473,0.2529791082352839,0.8003847750852393,0.9999998432720374,-14.444123936803887,0.014435625067520164,14.01651699817473,0.46651135176911557,0.6410457632422697,0.9999999999989112,-14.401402811269302,0.0017657218337276959,14.01651699817473,0.031491157010486576,0.974889980746099,0.9999999999997269,-13.915473667632805,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm20757,-0.004777585035239618,13.699032922915212,-1.0163419130346285,0.30994172815479526,0.9999998432720374,-13.95922506688926,-0.006429070007422766,13.699032922915212,-1.1216926890982555,0.2625135543433666,0.9400859942221715,-13.648369243559948,-0.0031261000630564695,13.699032922915212,-0.41947740590700705,0.6750414175060795,0.9999999999998335,-13.927240757240755,0.005412979928560269,13.699032922915212,1.1515102997083688,0.250054319720499,0.7789854196900281,-13.812763236160576,0.0037614949563771205,13.699032922915212,0.8280469931538608,0.4080257575714882,0.9097564271382123,-14.167140285707333,0.007064464900743417,13.699032922915212,0.8582493438343011,0.39115229467959955,0.9999999999997269,-13.547224991691149,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Kcnd2,-0.02802687041945706,14.011273592229907,-1.0139998311597604,0.3110564833083878,0.9999998432720374,-13.961602951101217,-0.026371479287361055,14.011273592229907,-0.7825139583879983,0.4342703508688053,0.9737003382708638,-13.971343174283376,-0.02968226155155307,14.011273592229907,-0.6773834053147438,0.49846530673615286,0.9999999999998335,-13.785611018218395,-0.002809272507502847,14.011273592229907,-0.1016382423601624,0.9190831752823192,0.9999998432720374,-14.471007887316102,-0.00115388137540684,14.011273592229907,-0.04320037643310483,0.9655584613225603,0.9999999999989112,-14.509471572259473,-0.004464663639598854,14.011273592229907,-0.092247545782781007,0.9265370469507406,0.9999999999997269,-13.911707483142827,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Paqr8,-0.007920992506208258,13.709041949396472,-1.0138968531711414,0.3111055761480815,0.9999998432720374,-13.961707359807502,-0.00512819050522495,13.709041949396472,-0.5383598298308926,0.590560033786452,1,-14.13276239301403,-0.010713794507191565,13.709041949396472,-0.8650312026608654,0.3874223077373249,0.9999999999998335,-13.640784977227757,0.006213700426089375,13.709041949396472,0.7953613519546179,0.42676783075495195,0.9625265707980446,-14.159465643687962,0.009006502427071794,13.709041949396472,1.192980743610869,0.2334233574161166,0.7483603184134354,-13.79840867340375,0.003420898425105179,13.709041949396472,0.25006744107719675,0.8026343923650869,0.9999999999997269,-13.88464510663207,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Art3,-0.0030994876647758574,13.69503795157232,-1.0121049800447142,0.3119611726658876,0.9999998432720374,-13.963521892918692,6.203544193716937e-4,13.69503795157232,0.16613833516012202,0.8681130208165233,1,-14.264090041994232,-0.006819329748923408,13.69503795157232,-1.4045966524728501,0.16074160144869076,0.9999999999998335,-13.028903630721441,4.800344262871903e-4,13.69503795157232,0.1567501748626275,0.8755029191851371,0.9999998432720374,-14.463874205714834,0.0041998765104356295,13.69503795157232,1.4191727415683781,0.156451116732729,0.7483603184134354,-13.50339326327794,-0.0032398076578594726,13.69503795157232,-0.6041679392681569,0.5459969486646946,0.9999999999997269,-13.733172601507725,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Adarb2,0.031129852549068637,14.127857552716886,1.006834896079451,0.314484462090436,0.9999998432720374,-13.968842233428424,-0.07060997299027427,14.127857552716886,-1.8730163369077166,0.06162939960130991,0.6543377764781988,-12.52636195732594,0.13286967808841155,14.127857552716886,2.7106994454004063,0.0069370344461754585,0.2006880765685667,-10.360212241366735,0.08290855365864491,14.127857552716886,2.681516877583052,0.007562864061351141,0.24396335681777875,-10.898758493167566,-0.018831271880697997,14.127857552716886,-0.6302660877124932,0.5287985925509426,0.9999999999989112,-14.311481500846282,0.18464837919798782,14.127857552716886,3.410589839407559,6.988559210140937e-4,0.07113599962475527,-8.153175264280327,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Opcml,0.03152695401758354,14.063340918222858,1.0043844468307739,0.31566254587140125,0.9999998432720374,-13.97130637543177,0.08834373790704397,14.063340918222858,2.3082777244105883,0.021376883554323618,0.5367365239937069,-11.622340363409563,-0.02528982987187689,14.063340918222858,-0.5082040967212914,0.6115266845147673,0.9999999999998335,-13.886023626147795,0.0718144010355184,14.063340918222858,2.2878603311412133,0.022547965611595132,0.33115522057411645,-11.867142491876786,0.12863118492497883,14.063340918222858,4.240600169544292,2.6406614394372212e-5,0.005281322878874443,-5.6546214425781685,0.014997617146057962,14.063340918222858,0.2728619802808855,0.7850681169597118,0.9999999999997269,-13.878674416879447,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig
Gpc3,0.00950513351344906,13.717495388200435,1.0003390555988931,0.3176137699584394,0.9999998432720374,-13.975361283860334,0.021543476632329472,13.717495388200435,1.8595125665337042,0.06352156371834622,0.6587587806860029,-12.551443502653754,-0.0025332096054313524,13.717495388200435,-0.1681645377573171,0.8665195117493079,0.9999999999998335,-14.001209919459106,0.018016006715435573,13.717495388200435,1.8960401890075695,0.05851126862999056,0.5062653960306875,-12.681450889112899,0.030054349834315985,13.717495388200435,3.2731011845671287,0.0011347778948966169,0.08405762184419385,-9.198239782366148,0.0059776635965551606,13.717495388200435,0.35927191790976676,0.7195381651639752,0.9999999999997269,-13.851315715632767,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Slit3,0.017357576222504,13.78136876091238,0.9994121930173193,0.3180619400608054,0.9999998432720374,-13.976288031604275,-0.031764107760547944,13.78136876091238,-1.49998372685145,0.13422817911111498,0.8949913368639946,-13.15321096535859,0.06647926020555595,13.78136876091238,2.4144378388712298,0.016105279534102443,0.37526275388760677,-11.111310990606912,0.05444988214666502,13.78136876091238,3.1351080028777627,0.0018154308706775438,0.11002611337439659,-9.598397162823606,0.005328198163612186,13.78136876091238,0.3174673169303977,0.7510170305787365,0.9999999999989112,-14.459921337245014,0.10357156612971608,13.78136876091238,3.4056413020290752,7.113599962475527e-4,0.07113599962475527,-8.169702232877828,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Col4a6,0.0023674523127166225,13.69389197043219,0.9950998647126637,0.3201530863239324,0.9999998432720374,-13.980588027697895,0.0013717506431376592,13.69389197043219,0.4728843311444086,0.6364952296350062,1,-14.16591554044528,0.003363153982295586,13.69389197043219,0.8916747478098067,0.37298198866699106,0.9999999999998335,-13.617371712838523,-9.957016695842924e-4,13.69389197043219,-0.4185185025165495,0.6757418161546893,0.9999998432720374,-14.388449611550962,-0.0019914033391632557,13.69389197043219,-0.8661791965908586,0.3867935862928744,0.8830617714308415,-14.134820283879527,-5.3290705182007514e-15,13.69389197043219,-1.2792036583172358e-12,0.9999999999989798,0.9999999999997269,-13.91597047140299,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
