Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Glra3,0.005501202245174142,14.530015942855336,1.6970580058046718,0.08982541909680195,0.35766251899888746,-8.344590244668984,0.00571910048733848,14.530015942855336,1.2343522285601365,0.21720190780233178,0.6270735588367495,-8.665239994529538,0.005283304003009803,14.530015942855336,1.1650444419799546,0.24412577305659286,0.6908184460502784,-8.769836350726925,0.014366255839134645,14.530015942855336,4.431825698942249,9.797045088434942e-6,7.257070435877735e-4,-0.0026911442366408522,0.014584154081299872,14.530015942855336,3.2095013911486414,0.0013485625301361012,0.02963873692606816,-4.305962150771102,0.014148357596971195,14.530015942855336,3.059597655506739,0.0022427614152887923,0.05155773368479982,-4.756475279839387,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig
Gm7967,-8.266185976175677e-4,14.512149282703545,-1.6969893675524998,0.0898383974879113,0.35766251899888746,-8.344706623591167,-9.744285299380095e-4,14.512149282703545,-1.3995752154043142,0.1617798286911459,0.5617355162887011,-8.44773350645426,-6.788086652971259e-4,14.512149282703545,-0.996137164034428,0.3192917197398317,0.7411149915552345,-8.952330569831517,1.478099323248827e-4,14.512149282703545,0.3034433102484188,0.7615803868681539,0.9310273678094791,-9.73820705712856,5.3290705182007514e-15,14.512149282703545,7.804456520336443e-12,0.9999999999937736,0.9999999999965544,-9.446529755862418,2.956198646462127e-4,14.512149282703545,0.42542869472123934,0.6705652953582923,0.9572666600403887,-9.338509714803356,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
BC035044,-7.947656289726268e-4,14.512133460602369,-1.694607849833389,0.09028964046665136,0.35766251899888746,-8.348741675365053,-9.384923884923069e-4,14.512133460602369,-1.4000166295850824,0.16164762329729546,0.5617355162887011,-8.447115921907889,-6.510388694529468e-4,14.512133460602369,-0.9922814471837865,0.32116804466865123,0.7411149915552345,-8.956163745846661,1.4372675952500913e-4,14.512133460602369,0.30645574751016935,0.7592863146258091,0.9303077592953186,-9.737288070282533,5.3290705182007514e-15,14.512133460602369,8.105855416376317e-12,0.9999999999935332,0.9999999999965544,-9.446529755862418,2.874535190446892e-4,14.512133460602369,0.4296521434118589,0.6674902639466037,0.9542391192946443,-9.336703471592312,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Hdac9,0.009982972304488413,14.568360701220527,1.6937286937244362,0.09045668089349607,0.35766251899888746,-8.350229818272092,0.009609639214659182,14.568360701220527,1.1406787850180367,0.2541262637572248,0.6369079292161022,-8.776451006184665,0.010356305394317644,14.568360701220527,1.2559913364305162,0.20925085180634928,0.6498473658582276,-8.659773302371326,0.01881778924226829,14.568360701220527,3.1926593222901007,0.0014293512589388653,0.023907708568667904,-4.6972303414074315,0.01844445615243906,14.568360701220527,2.232374649297824,0.025689280552044058,0.1926246709459216,-6.956599909036775,0.01919112233209752,14.568360701220527,2.2824620680640773,0.022555964002644265,0.2135035896979937,-6.826257707857418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Dpp6,0.01722788910059414,14.749289560470984,1.6927961525513375,0.09063413635481267,0.35766251899888746,-8.35180748396003,0.007903901215220444,14.749289560470984,0.5433584212070586,0.5869374265292621,0.9144176942213574,-9.279419462024784,0.026551876985967837,14.749289560470984,1.8649433296422484,0.062320775270930204,0.34242184214796817,-7.710232529517359,0.0031803485678993937,14.749289560470984,0.31249805406087633,0.754691297931794,0.9277090324914493,-9.735417414986944,-0.006143639317473415,14.749289560470984,-0.4306411790889854,0.6667709657596514,0.9528113759681522,-9.353771739620536,0.012504336453273979,14.749289560470984,0.861296064290289,0.38916772105374753,0.7488481384727504,-9.058038999382898,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Lag3,-0.0011489263713624354,14.512475337168139,-1.6926814971573658,0.09065597373197852,0.35766251899888746,-8.352001397210426,-6.419876467962382e-4,14.512475337168139,-0.6617318270077213,0.5082115613260751,0.8490567327222643,-9.208078394149187,-0.0016558650959286325,14.512475337168139,-1.7438367141927726,0.08132553927059508,0.3958811208037061,-7.9285214166445765,-9.389993004846886e-4,14.512475337168139,-1.383401740434721,0.16668036746125775,0.45212445941855367,-8.827375282349925,-4.320605759176033e-4,14.512475337168139,-0.45409313700216597,0.6498060410175202,0.9412623346725479,-9.343394252240676,-0.0014459380250499976,14.512475337168139,-1.4933167761492803,0.13549593540341728,0.5067751633806323,-8.314166277507177,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Hcn1,0.009950471799237803,14.57251601162769,1.6926212583720794,0.09066744856621797,0.35766251899888746,-8.35210327202274,0.007561765009326038,14.57251601162769,0.8999359430809023,0.36825163579229536,0.7482848665125775,-9.022060968548585,0.012339178589149569,14.57251601162769,1.5003762607684983,0.13365870973496616,0.518057014476613,-8.323124619247329,0.01703678203333059,14.57251601162769,2.8980353922590614,0.003791779782701936,0.04742331310155676,-5.591106449875986,0.014648075243417935,14.57251601162769,1.7775176796144645,0.07561953750888425,0.34477100171556324,-7.867252499268901,0.019425488823241466,14.57251601162769,2.316366579189345,0.020628618746546704,0.19931032605359136,-6.748451857658283,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Il1rapl2,0.007095662452377027,14.541275824976292,1.6905919256626851,0.09105469797365272,0.35848306288839654,-8.35553313215287,0.008931356231343557,14.541275824976292,1.488797248552359,0.13668234903191429,0.5187185921514773,-8.318951334223424,0.005259968673410498,14.541275824976292,0.8958325053436935,0.37043903944251444,0.7966430955752998,-9.047215847536606,-5.562295596739375e-4,14.541275824976292,-0.1325256392494618,0.8945805164958663,0.9999999998868454,-9.775479108127968,0.001279464219292592,14.541275824976292,0.21746593532552755,0.8278651719818749,0.9999999999965544,-9.422875118984836,-0.002391923338640467,14.541275824976292,-0.39949588983287143,0.6895661581497854,0.9712199410560357,-9.349209326287973,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Prr5l,0.0033978478284950597,14.518829836757273,1.6852108429995791,0.09208799411376238,0.36164262714816486,-8.364608055304215,0.003033459140462824,14.518829836757273,1.0525937135369439,0.292641427316328,0.6824140745345691,-8.873033281428526,0.0037622365165272953,14.518829836757273,1.3338108017390853,0.18240225344294714,0.622272429165073,-8.559041595950632,-0.001421399427640857,14.518829836757273,-0.7049632145400387,0.48090684508538095,0.7253496909281764,-9.5357015899448,-0.0017857881156722044,14.518829836757273,-0.6318260052336678,0.5275654265268241,0.8648283182474854,-9.246868180190166,-0.0010570107396077333,14.518829836757273,-0.36749288543710507,0.7132863156732772,0.9833119628717228,-9.361486220323705,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Pik3r3,0.005834994493572054,14.532550017077538,1.6845327516734563,0.09221886992278204,0.36164262714816486,-8.365749574619262,0.005810087706992206,14.532550017077538,1.1735294691312173,0.24070903094064033,0.6295546792171369,-8.73844754532418,0.005859901280151902,14.532550017077538,1.2092807081005423,0.22668337579126974,0.6754579399546505,-8.717333566898358,0.008278812207596964,14.532550017077538,2.390050294651388,0.016928738110778514,0.12402005941962281,-6.930558767343461,0.008253905421018004,14.532550017077538,1.6998701425854081,0.0892949864810448,0.35933596169434523,-8.00212698498294,0.0083037189941777,14.532550017077538,1.6804704058174542,0.09300606130645629,0.4115312447188331,-8.017395582219994,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Agmo,0.002150861483304567,14.51444385759176,1.6832288956665762,0.09247094225451229,0.3616841529435465,-8.367943237304706,0.0021403426253119306,14.51444385759176,1.1718886254749354,0.24136712150432116,0.6295546792171369,-8.740371331201697,0.0021613803412972032,14.51444385759176,1.2090931167344252,0.22675541479111413,0.6754579399546505,-8.717560339073302,3.885490325066243e-4,14.51444385759176,0.3040720957509617,0.7611013716177368,0.9310108521317881,-9.738015986787184,3.7803017451309984e-4,14.51444385759176,0.21104470056286317,0.8328716988998174,0.9999999999965544,-9.42425140793301,3.9906789049837244e-4,14.51444385759176,0.21892569495917813,0.826727990340652,1,-9.405062511966326,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tafa2,0.009173952376730021,14.559343721473427,1.6826081563349933,0.0925911431535479,0.3616841529435465,-8.368987000193059,0.008790992385115715,14.559343721473427,1.1280717284922248,0.25941113565640966,0.645301332478631,-8.790749389263693,0.009556912368344328,14.559343721473427,1.2529736228478325,0.21034684130841708,0.6506091198120492,-8.663557766137076,0.006757075020292547,14.559343721473427,1.239325110401788,0.21535570541979263,0.4987339616497229,-9.016244781239335,0.006374115028679128,14.559343721473427,0.8339953977271098,0.40437301731508024,0.7720973788421774,-9.09867502163613,0.007140035011907742,14.559343721473427,0.9180071548465782,0.35871452376957236,0.7357913461718928,-9.007584376912781,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
9330185C12Rik,0.001876900847787688,14.513847755679802,1.6810787106902938,0.09288784307658045,0.36213584045450464,-8.371557098947022,0.0037517795344506055,14.513847755679802,2.351020037714896,0.018808764822693835,0.17754566471006925,-6.665798214605665,2.022161124770605e-6,14.513847755679802,0.001294673596097074,0.99896711616564,0.9999999999944259,-9.448556374739914,2.0871604594319138e-4,14.513847755679802,0.18694013689008998,0.8517245964169512,0.9752647935022343,-9.766783793509966,0.002083594732606997,14.513847755679802,1.3313039409562208,0.18322527620074539,0.5489402075905279,-8.560353527724542,-0.001666162640718838,14.513847755679802,-1.0461243867943926,0.2956171303396553,0.6688170369675459,-8.881771019340876,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Ddhd1,-0.007076001436104207,14.545094059783082,-1.6795575422344813,0.0931836943118886,0.36258246813964434,-8.374110976213414,-0.007759886792388926,14.545094059783082,-1.2886490662728352,0.19765396276580663,0.6270735588367495,-8.596767050145884,-0.006392116079819488,14.545094059783082,-1.0845496647641366,0.27823854722082547,0.7116075376491701,-8.86036028618411,0.0034493323278468324,14.545094059783082,0.8187324690677255,0.41302666233257834,0.6831848276280315,-9.449013226386644,0.0027654469715621133,14.545094059783082,0.46826269388244735,0.6396425662785448,0.9348546593203203,-9.336857655326899,0.0041332176841315516,14.545094059783082,0.6877244587451378,0.4916979295966085,0.8167739694295822,-9.192487169216156,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm20682,8.817566990684256e-4,14.512090042678132,1.6783968889802603,0.09340993769259026,0.3627570395828748,-8.37605803638154,0.0017635133981439566,14.512090042678132,2.348534608053852,0.018934446221686246,0.17754566471006925,-6.671626222278377,-7.105427357601002e-15,14.512090042678132,-9.667939365971467e-12,0.999999999992287,0.9999999999944259,-9.44855721315497,8.81756699075531e-4,14.512090042678132,1.678396888993785,0.09340993768995134,0.345962732185005,-8.37605803635881,0.001763513398151062,14.512090042678132,2.3946492514427926,0.01671846566447509,0.15000670865250862,-6.581931644667748,0,14.512090042678132,0,1,1,-9.429035726848426,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Aff2,0.008372506841497263,14.554612787576822,1.6745630853511282,0.09416038768898312,0.3645090541688702,-8.382479912820264,0.0011290017234415473,14.554612787576822,0.15798392881347,0.874483784888659,1,-9.414601559293644,0.015616011959552978,14.554612787576822,2.232615581081088,0.025673349668283336,0.18739671290717763,-6.9580898636215025,0.01107043463073687,14.554612787576822,2.2141685306893715,0.026918120050992866,0.16595922087058826,-7.334663989214963,0.003826929512680266,14.554612787576822,0.5460264920611646,0.5851024160161358,0.9064328675695364,-9.297409451508678,0.018313939748791697,14.554612787576822,2.567716071603856,0.010301807157631451,0.13898384991121976,-6.13605352250303,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Airn,0.00503471189831739,14.52658249105277,1.673801593094635,0.09431002066350042,0.3645090541688702,-8.383753719304703,-7.324377978754626e-4,14.52658249105277,-0.17036187214278173,0.8647410295637658,1,-9.412568677795939,0.010801861594510243,14.52658249105277,2.566999460929201,0.010323057137439029,0.09558386238369472,-6.1574020952826904,-3.697213702515967e-4,14.52658249105277,-0.12291472303213048,0.9021857171573986,0.9999999998868454,-9.776707120052144,-0.006136871066445337,14.52658249105277,-1.4554376354444285,0.1456890798654768,0.4838231191036703,-8.387473191686963,0.005397428325940368,14.52658249105277,1.2578691127139583,0.20857096338466716,0.5908006951944542,-8.637894258086526,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cdh12,0.008831785414625593,14.555502293427931,1.6733042820994815,0.09440784502973738,0.3645090541688702,-8.384585297577848,-7.368934905205293e-4,14.555502293427931,-0.09767950202744241,0.9221955822986748,1,-9.422313289232168,0.018400464319771714,14.555502293427931,2.4920285433557265,0.012773789233843902,0.11154869982871223,-6.346572052430515,0.009242678268749138,14.555502293427931,1.7511536341852345,0.08005710728754122,0.3230351248452002,-8.251409084789964,-3.260006363969836e-4,14.555502293427931,-0.04406178741684257,0.9648591023932587,0.9999999999965544,-9.445558659214525,0.01881135717389526,14.555502293427931,2.498421794147873,0.01254632873122785,0.14945986184767376,-6.311143833891155,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gabrb1,0.01561770656850836,14.690237452198419,1.666069269614299,0.09584024541891896,0.3690728732434974,-8.396655440855687,2.8427752873483314e-4,14.690237452198419,0.021217325024139876,0.9830741946671541,1,-9.426860586224652,0.030951135608281888,14.690237452198419,2.36020757221506,0.018350492586363162,0.14392543204990715,-6.665665413174075,0.010752110518792435,14.690237452198419,1.1470161025421075,0.25149817352698633,0.5322712667237806,-9.126360705800227,-0.004581318520981981,14.690237452198419,-0.34864507258994437,0.727388740140036,0.9857287961100133,-9.385731148174937,0.026085539558565074,14.690237452198419,1.9507195454819837,0.05121567681253624,0.3262145019906767,-7.5272728490184395,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
F3,0.0035436476623278423,14.520063046982443,1.6654736079631316,0.09595894704330933,0.3690728732434974,-8.39764685641731,0.007047528982651485,14.520063046982443,2.317375408655857,0.02057354227607281,0.1836923417506501,-6.744169948807224,3.976634200419937e-5,14.520063046982443,0.013359822255526127,0.9893419177831131,0.9999999999944259,-9.448467936096636,0.002435665425555733,14.520063046982443,1.1447347114150173,0.252442073949011,0.5331405996811215,-9.128974447227558,0.005939546745880264,14.520063046982443,1.9913966598504511,0.046559259151833864,0.2706933671618248,-7.464694379436523,-0.0010682158947670217,14.520063046982443,-0.3519374416773672,0.7249184748444453,0.9877109908892782,-9.367083582112693,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Itpr2,-0.003714136340888352,14.520509922211028,-1.6605854427394817,0.0969374993405406,0.3721209187736684,-8.405769329714985,7.968651041352359e-4,14.520509922211028,0.2492645372674534,0.803179146608786,1,-9.396007814680564,-0.00822513778591194,14.520509922211028,-2.6287203214446597,0.008629589966753403,0.08460382320346474,-5.997482420640843,-0.0033912989177480313,14.520509922211028,-1.5162452580950703,0.12959926359680632,0.4180621406348591,-8.634877211206883,0.0011197025272746686,14.520509922211028,0.3571274985441818,0.721030194510178,0.9809534309874912,-9.382736822817499,-0.007902300362772507,14.520509922211028,-2.476715565322545,0.013333508345656638,0.1559474660310718,-6.365010714474618,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Unc93b1,-0.001657835191495316,14.513348666976276,-1.6589163662570168,0.09727345154226899,0.3726952166370459,-8.408537314702675,-9.261461491618661e-4,14.513348666976276,-0.6483879954849032,0.5168008762279652,0.8556305897813994,-9.216821087692807,-0.002389524233828766,14.513348666976276,-1.7091980670654503,0.08755358110059544,0.40628111879626655,-7.9882688732357625,-0.0024143486052015106,14.513348666976276,-2.4159231481906347,0.015775363064429716,0.12240045856263453,-6.86852151869607,-0.001682659562868949,14.513348666976276,-1.2011483373059275,0.2298213889648574,0.6088086429414725,-8.725104952306454,-0.0031460376475358487,14.513348666976276,-2.2068167364713656,0.027428546402484155,0.24061006022834816,-6.995736145687848,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm13944,0.0040696850051293865,14.522378139951151,1.6554388102705637,0.09797640680134419,0.37467077170686114,-8.414295550197394,0.0030187664353640287,14.522378139951151,0.8591206382557608,0.39036642030903324,0.7591774523031901,-9.057960543825018,0.005120603574894744,14.522378139951151,1.4889198089523572,0.13665007043717275,0.5229913078187973,-8.34023746154415,0.004057251856277588,14.522378139951151,1.6503813384718382,0.09900596864466965,0.3593683072401802,-8.422648342595318,0.0030063332865122305,14.522378139951151,0.8723820299958241,0.3830940402474583,0.7489619555180026,-9.065921988356365,0.005108170426042946,14.522378139951151,1.456588682413205,0.1453709165031437,0.5229169658386464,-8.368306476990401,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm48742,0.0045600548512627626,14.524597273958529,1.6517850824452045,0.09871934249697517,0.37679138357624115,-8.420332510685508,0.0036972374484793846,14.524597273958529,0.9369860368878542,0.3488673332632315,0.7329846700830749,-8.988031681686161,0.0054228722540461405,14.524597273958529,1.4041408138877174,0.1604163542761326,0.5791204125492151,-8.462805182727866,-2.875309371264123e-4,14.524597273958529,-0.10415210522201908,0.9170580196831326,0.9999999998868454,-9.778838181887961,-0.001150348339908902,14.524597273958529,-0.29725563215319084,0.7662990740064322,0.9999999999965544,-9.402333040853657,5.752864656578538e-4,14.524597273958529,0.1460786834036365,0.883872494186297,1,-9.41836217193776,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gdf9,9.236014971758522e-4,14.512202668330952,1.648744232572777,0.09934108342531747,0.37817822621275604,-8.425346683201754,9.870240035176892e-4,14.512202668330952,1.2327320243251718,0.21780586851045808,0.6270735588367495,-8.667237989888491,8.601789908340152e-4,14.512202668330952,1.097628331668883,0.27248547267944273,0.7018877824041697,-8.846092385595329,6.342250634006064e-5,14.512202668330952,0.11321710917882573,0.9098686357643673,0.9999999998868454,-9.777852549007969,1.2684501268189763e-4,14.512202668330952,0.16153227375911358,0.8716888461639174,0.9999999999965544,-9.433478434271722,-1.7763568394002505e-15,14.512202668330952,-2.2228906022201237e-12,0.9999999999982265,1,-9.429035726848426,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Tspan2,0.005564700195487937,14.532364574425284,1.6481601028363144,0.09946087349395484,0.37817822621275604,-8.426308821548515,0.01439054759379843,14.532364574425284,2.9819973193614753,0.0028948077239354148,0.05676093576343951,-4.988074586687556,-0.0032611472028225563,14.532364574425284,-0.6904398420488495,0.4899895745165227,0.8907126974741927,-9.210136632842193,0.007631005812623215,14.532364574425284,2.260161173655965,0.023907452894364092,0.15424163157654253,-7.23195870298669,0.016456853210934597,14.532364574425284,3.477135941649072,5.165173562695723e-4,0.014971517573031081,-3.415305046491553,-0.0011948415856863903,14.532364574425284,-0.2480773827854456,0.8040974049734517,1,-9.398253089946804,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,down,Not Sig
Gm31045,0.0012497872362073892,14.512790413781094,1.645621186233381,0.09998288088219597,0.3794416731772143,-8.430486798682926,0.0017049067910672733,14.512790413781094,1.5706041058612403,0.11641668646710343,0.47406033909885587,-8.193894590814361,7.946676813475051e-4,14.512790413781094,0.747957897346862,0.45456452350261856,0.8599809757603583,-9.168763282045639,0.0014115024252729924,14.512790413781094,1.858554982924783,0.06322208237524474,0.2785113761023997,-8.057767780171178,0.0018666219801328765,14.512790413781094,1.7533451220542073,0.07968034582228067,0.34477100171556324,-7.909884376094175,9.563828704131083e-4,14.512790413781094,0.8827643581715559,0.37745887287085256,0.7488481384727504,-9.039317171763418,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm49678,0.002205915076713083,14.514805346819598,1.6431610131108652,0.10049078169608867,0.38064690036397225,-8.434529068046267,0.004065849034340374,14.514805346819598,2.118921584721795,0.03420750534037742,0.26558432821901967,-7.183566952762591,3.45981119085792e-4,14.514805346819598,0.18422202350287248,0.8538560546496875,0.9999999999944259,-9.431581879569434,6.443491485086383e-4,14.514805346819598,0.4799683409563497,0.6312970385277317,0.8564770203755362,-9.669037285828942,0.0025042831061359294,14.514805346819598,1.330736306114232,0.1834120170833131,0.5489402075905279,-8.56110875337358,-0.0012155848091186527,14.514805346819598,-0.6347399208533637,0.5256632508941219,0.8410578851259775,-9.227528873239228,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Plp2,0.0011936439946458322,14.512681925754078,1.6419947744014805,0.10073226869067402,0.38084033531445755,-8.43644318755695,0.0023872879892987697,14.512681925754078,2.2975981302398303,0.021676986223914965,0.1909866627657706,-6.7897144525815,-7.105427357601002e-15,14.512681925754078,-6.986907172047464e-12,0.9999999999944259,0.9999999999944259,-9.44855721315497,0.0021553778773322207,14.512681925754078,2.9649704830879315,0.0030592737899097617,0.041341537701483265,-5.395558710125244,0.0033490218719851583,14.512681925754078,3.2864890234356925,0.0010302007575270623,0.025273909627328693,-4.056989279254042,9.617338826792832e-4,14.512681925754078,0.9274085305031404,0.3538149547991397,0.733659305424319,-8.998909624569016,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig
Sorcs1,0.011551212439538716,14.591780905216057,1.6381689300576816,0.10152771683745065,0.3831234597639647,-8.442712934885781,4.244485403770426e-4,14.591780905216057,0.04211419084999227,0.9664114426192956,1,-9.42619861640361,0.02267797633870039,14.591780905216057,2.2989695957724283,0.02159883700393441,0.16395831795526808,-6.808033074113202,0.014876674889662489,14.591780905216057,2.1097791001918047,0.03498867704365032,0.19492299188663134,-7.5599723661355736,0.0037499109905017036,14.591780905216057,0.37937553589717765,0.7044451826034805,0.9729385480184212,-9.37454127102924,0.02600343878882505,14.591780905216057,2.5851224205336245,0.009797473663276638,0.13820138831158738,-6.091323501257863,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pcdhb5,0.0014000626810082295,14.513065458076262,1.6335424211104548,0.10249631190470816,0.386050139000784,-8.450275311591781,0.0014297264016995825,14.513065458076262,1.1671002910916493,0.24329481394276312,0.6295546792171369,-8.745969981733897,0.0013703989603168765,14.513065458076262,1.1429514270098757,0.2531816066486252,0.6908184460502784,-8.795326295491405,-2.0871298895741575e-4,14.513065458076262,-0.24351875521256933,0.8076259855560578,0.952764868310406,-9.75460157771717,-1.7904926826517453e-4,14.513065458076262,-0.14902966904393117,0.8815437146708462,0.9999999999965544,-9.435420582836613,-2.383767096478806e-4,14.513065458076262,-0.1949691842245961,0.8454348559416385,1,-9.41002206700491,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Eif4ebp1,-0.001210520939907589,14.512699529841846,-1.629243679050075,0.10340286634054237,0.3887325802276029,-8.457282805844807,-0.001745507643756028,14.512699529841846,-1.6436441416884218,0.10039087813034141,0.4327193022859544,-8.076601048901008,-6.755342360591499e-4,14.512699529841846,-0.6499185286496274,0.5158118774260887,0.9022620381782772,-9.237298230654206,0.0012197599859353758,14.512699529841846,1.6416785381631884,0.10079782977688666,0.36389108222702765,-8.436961984825965,6.847732820869368e-4,14.512699529841846,0.6574728058727483,0.5109448930908463,0.858730912757725,-9.23033165970191,0.0017547466897838149,14.512699529841846,1.6555693834489777,0.09794993947844031,0.42129006227286153,-8.05889515224749,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
