Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Col8a1,0.007634514594871966,13.712631561508843,1.095454165036588,0.27388269019842565,0.9925894685364675,-13.843917473749842,0.003030937837502634,13.712631561508843,0.3350880331900278,0.7377092361397529,0.9999999999998463,-14.127462006073703,0.012238091352241298,13.712631561508843,1.1539864826405073,0.24909629772839414,1,-13.358301834800653,5.993652725688747e-5,13.712631561508843,0.008600116956418952,0.9931418588818615,0.999999929792436,-14.444404230704759,-0.0045436402301124446,13.712631561508843,-0.6072075463180953,0.5440084807697912,1,-14.188665916569372,0.0046635132846262195,13.712631561508843,0.39656835325450907,0.6918670538914073,0.9999999999997957,-13.842487225442309,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm13905,0.00327398093585618,13.701435157996643,1.0951216275048765,0.27402888237888356,0.9925894685364675,-13.84428090054445,0.0017633661159699443,13.701435157996643,0.4544622442361544,0.6497077177351172,0.9999999999998463,-14.080250937779871,0.004784595755742416,13.701435157996643,1.0517335066373172,0.29346675524253546,1,-13.471019133357794,-0.0015106148198817948,13.701435157996643,-0.5052891243086358,0.6135946075116189,0.9723685548937624,-14.316543894606161,-0.0030212296397689187,13.701435157996643,-0.9412183578313047,0.34708049015360076,0.9029215619348876,-13.929863503031848,3.552713678800501e-15,13.701435157996643,7.042688376107579e-13,0.9999999999994384,0.9999999999997957,-13.921275664967371,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Dnph1,0.0027430111059549844,13.701116651000234,1.0949727786575811,0.27409402146236733,0.9925894685364675,-13.844443827604675,0.005486022211909969,13.701116651000234,1.6873393164022128,0.09220711949007777,0.6555246749737186,-12.761445766840191,0,13.701116651000234,0,1,1,-14.024620738132224,0.002743011105958537,13.701116651000234,1.0949727786589993,0.2740940214617468,0.7573898106937138,-13.844443827603124,0.005486022211913522,13.701116651000234,2.0396411302282695,0.04194940851977907,0.6243787738112118,-12.298055213038513,3.552713678800501e-15,13.701116651000234,8.40481230263694e-13,0.9999999999993298,0.9999999999997957,-13.921275664967371,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm10457,0.002536344100149357,13.700968906076934,1.0947905603076196,0.27417377812289984,0.9925894685364675,-13.844643250279375,0.005072688200298714,13.700968906076934,1.6870585202106978,0.09226113469699034,0.6555246749737186,-12.761917660381126,0,13.700968906076934,0,1,1,-14.024620738132224,0.0025363441001529097,13.700968906076934,1.094790560309153,0.2741737781222285,0.7573898106937138,-13.844643250277722,0.005072688200302267,13.700968906076934,2.0393017062276098,0.041983395683885594,0.6243787738112118,-12.298742807981025,3.552713678800501e-15,13.700968906076934,9.088142617257056e-13,0.9999999999992752,0.9999999999997957,-13.921275664967371,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Kif4,0.0025871123374789917,13.70100519996575,1.0947863752223004,0.27417561011444325,0.9925894685364675,-13.844647830115726,0.0051742246749579834,13.70100519996575,1.6870520710467194,0.09226237558636934,0.6555246749737186,-12.761928497646736,0,13.70100519996575,0,1,1,-14.024620738132224,0.0025871123374825444,13.70100519996575,1.0947863752238038,0.27417561011378516,0.7573898106937138,-13.84464783011407,0.005174224674961536,13.70100519996575,2.0392939105341026,0.04198417655590715,0.6243787738112118,-12.298758598942124,3.552713678800501e-15,13.70100519996575,8.909767256064095e-13,0.9999999999992895,0.9999999999997957,-13.921275664967371,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Fgd2,0.0026392443741372063,13.701042468825998,1.0947242144978486,0.2742028215203882,0.9925894685364675,-13.844715851994243,0.0052784887482744125,13.701042468825998,1.686956282150093,0.09228080799648031,0.6555246749737186,-12.762089457833978,0,13.701042468825998,0,1,1,-14.024620738132224,0.002639244374140759,13.701042468825998,1.0947242144993223,0.274202821519743,0.7573898106937138,-13.844715851992639,0.005278488748277965,13.701042468825998,2.039178121746675,0.0419957762349077,0.6243787738112118,-12.298993133793843,3.552713678800501e-15,13.701042468825998,8.733279961883674e-13,0.9999999999993036,0.9999999999997957,-13.921275664967371,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm12068,0.002527780472347807,13.70096278399408,1.0945699102770414,0.27427037755572514,0.9925894685364675,-13.844884688999944,0.005055560944695614,13.70096278399408,1.686718501281445,0.09232657637998933,0.6555246749737186,-12.762488977157641,0,13.70096278399408,0,1,1,-14.024620738132224,0.0025277804723513597,13.70096278399408,1.0945699102785797,0.2742703775550516,0.7573898106937138,-13.844884688998237,0.005055560944699167,13.70096278399408,2.038890694295149,0.042024582374145164,0.6243787738112118,-12.299575273130728,3.552713678800501e-15,13.70096278399408,9.11709359504202e-13,0.999999999999273,0.9999999999997957,-13.921275664967371,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm16046,0.0025952945755296497,13.701011049395504,1.0943184044779186,0.2743805139268567,0.9925894685364675,-13.845159831540375,0.005190589151059299,13.701011049395504,1.6863309339999246,0.09240121505346996,0.6555246749737186,-12.763140048313284,0,13.701011049395504,0,1,1,-14.024620738132224,0.0025952945755332024,13.701011049395504,1.0943184044794165,0.27438051392620066,0.7573898106937138,-13.84515983153872,0.005190589151062852,13.701011049395504,2.0384222063268433,0.04207157045209506,0.6243787738112118,-12.300523949447754,3.552713678800501e-15,13.701011049395504,8.877880743532501e-13,0.999999999999292,0.9999999999997957,-13.921275664967371,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Abca8a,0.0026797786880701224,13.7010714465483,1.0939228164088748,0.2745538063771067,0.9925894685364675,-13.845592470050475,0.005359557376140245,13.7010714465483,1.6857213377478466,0.09251871097645868,0.6555246749737186,-12.764163805081127,0,13.7010714465483,0,1,1,-14.024620738132224,0.002679778688073675,13.7010714465483,1.093922816410325,0.27455380637647125,0.7573898106937138,-13.845592470048922,0.005359557376143798,13.7010714465483,2.0376853316647296,0.04214556723225679,0.6243787738112118,-12.302015668721955,3.552713678800501e-15,13.7010714465483,8.594883894272618e-13,0.9999999999993145,0.9999999999997957,-13.921275664967371,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Atp13a5,-0.00459258974985044,13.704880850050099,-1.0938451224919248,0.2745877944146325,0.9925894685364675,-13.845677473132595,0.001899308062085936,13.704880850050099,0.3485480857498596,0.7275859631807509,0.9999999999998463,-14.122852272625089,-0.011084487561786815,13.704880850050099,-1.734954351548551,0.0834098097298105,0.8425921020658631,-12.521207507146416,0.0023722114940589734,13.704880850050099,0.5650040856316835,0.5723427746577057,0.9253723114918442,-14.284538831743733,0.008864109305994461,13.704880850050099,1.9663178788701172,0.049854805981302895,0.6653709751535094,-12.443978507174027,-0.0041196863178782905,13.704880850050099,-0.5815062487889878,0.5611803741862202,0.9999999999997957,-13.751899643166691,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Kitl,-0.010820713288768324,13.72691307632103,-1.093815311928164,0.2746002082197138,0.9925894685364675,-13.845710659294433,-0.035107022610208816,13.72691307632103,-2.7343318135777097,0.00648845245297754,0.28148008386705964,-10.467113165359265,0.013465596032672167,13.72691307632103,0.8945156433761354,0.3715071331701212,1,-13.624027691693025,0.016988201741110487,13.72691307632103,1.7172578822358255,0.08659546276502669,0.4723307290203852,-12.971443449783369,-0.007298107580329116,13.72691307632103,-0.687098202650634,0.49236211928946916,1,-14.136900299236238,0.041274511062551866,13.72691307632103,2.4726468883393564,0.013766952139120842,0.2868115028983509,-10.877627243528147,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Sh3kbp1,-0.014399149167830139,13.755760331272016,-1.0918019250872275,0.27548346514850397,0.9925894685364675,-13.847909992433594,-0.04397855065393763,13.755760331272016,-2.5693131842644616,0.010499572034566121,0.3559176960869872,-10.89913520954034,0.015180252318277354,13.755760331272016,0.7564152306131204,0.44978192553319496,1,-13.73810135578329,0.034401956001034684,13.755760331272016,2.6084959153427425,0.009385792933077461,0.18317876972806696,-11.059640586041414,0.004822554514927191,13.755760331272016,0.3405686073478546,0.7335816099244568,1,-14.315227955118774,0.06398135748714218,13.755760331272016,2.8750971857882592,0.0042236497692702294,0.1431745684498383,-9.81558089897517,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm43388,0.003224502491122827,13.701412949281119,1.0916654065345095,0.27554412868771655,0.9925894685364675,-13.848058329119489,0.002695519415492953,13.701412949281119,0.7031344936200297,0.4823229698452218,0.9999999999998463,-13.93611942843121,0.003753485566752701,13.701412949281119,0.8350949000545776,0.4040920914866283,1,-13.67544207366299,-5.289830756254332e-4,13.701412949281119,-0.1790888752272069,0.8579457335832588,0.999999929792436,-14.42837102764008,-0.0010579661512561955,13.701412949281119,-0.3335946271916979,0.738835486043826,1,-14.317583078432795,3.552713678800501e-15,13.701412949281119,7.128187157916509e-13,0.9999999999994316,0.9999999999997957,-13.921275664967371,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Rhobtb1,-0.005701924438951345,13.708111763946299,-1.0860424104265547,0.2780209089741986,0.9925894685364675,-13.854179110954318,-0.003502148714844111,13.708111763946299,-0.5139596431436338,0.6075234844795153,0.9999999999998463,-14.051394690842152,-0.007901700163058578,13.708111763946299,-0.9890542714055068,0.32314912729515455,1,-13.534971478259243,0.004755144483713281,13.708111763946299,0.9057097533141433,0.3655568786484167,0.8599918811923103,-14.033768138012183,0.006954920207819626,13.708111763946299,1.233780556501068,0.2179057064176697,0.7213496735576083,-13.611841589274075,0.002555368759605159,13.708111763946299,0.28845027851627625,0.773130162200959,0.9999999999997957,-13.879588451843725,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Tox,-0.015909255435851755,13.75662025772671,-1.0856727112179403,0.2781842660995796,0.9925894685364675,-13.854580452704914,-0.013391431354000005,13.75662025772671,-0.7041175580857488,0.48171073271440445,0.9999999999998463,-13.935427469071502,-0.018427079517703504,13.75662025772671,-0.8263800547521237,0.4090107955966874,1,-13.682687229204308,-0.0062234050006759745,13.75662025772671,-0.4246949838309286,0.6712547571634805,0.999999929792436,-14.354082603845741,-0.003705580918824225,13.75662025772671,-0.23551892545050584,0.8139093007874298,1,-14.345546126747506,-0.008741229082527724,13.75662025772671,-0.35351970273613886,0.7238584940476249,0.9999999999997957,-13.858662067352116,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Gm44992,-0.0025566967447021582,13.70100390385593,-1.082627554169134,0.2795334955454751,0.9925894685364675,-13.857879973743927,-0.0051133934894043165,13.70100390385593,-1.6683154803259352,0.09592466132029402,0.6727993372459171,-12.79324092795915,0,13.70100390385593,0,1,1,-14.024620738132224,0.00427219922367339,13.70100390385593,1.8090532661070862,0.07108685677541934,0.43714496228448185,-12.810323818121526,0.0017155024789712314,13.70100390385593,0.6765683079078538,0.49901547524149836,1,-14.144087682540693,0.006828895968375548,13.70100390385593,1.7137300372033686,0.08724315510968503,0.5642877406396933,-12.454306610117046,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Kcnq1ot1,0.022480980883096358,13.897675684532555,1.0809650791065302,0.2802708935322275,0.9925894685364675,-13.859678427446244,-0.004486280226871031,13.897675684532555,-0.16620799597218625,0.8680652456752775,0.9999999999998463,-14.169875792466451,0.049448241993063746,13.897675684532555,1.5625053518581984,0.11884677659113159,1,-12.804482272348725,0.02437192018677159,13.897675684532555,1.1718881293333943,0.24183985350605103,0.7123412474405039,-13.757319571130628,-0.0025953409231966873,13.897675684532555,-0.11622813399718131,0.9075217346193757,1,-14.366569618949603,0.05133918129673809,13.897675684532555,1.4629766715618542,0.14414686349865286,0.6210906176125331,-12.851283920982187,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gbp7,-0.0026324844401210967,13.701062106977146,-1.0802314486447249,0.2805977256269331,0.9925894685364675,-13.860470253086632,-0.0052649688802421934,13.701062106977146,-1.6646231117699417,0.09665996733239178,0.6727993372459171,-12.799370826313284,0,13.701062106977146,0,1,1,-14.024620738132224,0.0044051867560463975,13.701062106977146,1.8076540922747695,0.0713048472708105,0.43714496228448185,-12.812841782433132,0.0017727023159253008,13.701062106977146,0.6774968163250729,0.49842691083349666,1,-14.143458322374805,0.007037671196167494,13.701062106977146,1.71148079718089,0.08765761244413292,0.5642877406396933,-12.45814279617356,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ano3,0.01093462253410582,13.73065239752072,1.079912247148264,0.28073901028407366,0.9925894685364675,-13.860815540932856,0.011870104024858108,13.73065239752072,0.9032506931631037,0.36685881728407976,0.9271197858368683,-13.775269466629263,0.009999141043353532,13.73065239752072,0.648965507859097,0.516679881692492,1,-13.813686584825794,0.023678897850162528,13.73065239752072,2.3385472802197915,0.019780147965522337,0.2887808191464345,-11.720111303829306,0.024614379340915704,13.73065239752072,2.264091649889779,0.02402661603024579,0.5339248006721287,-11.818794645654169,0.02274341635941113,13.73065239752072,1.331166645608821,0.18378406603752426,0.7052171230089476,-13.035056288413779,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Unc5c,-0.02311482420177846,13.848233785715038,-1.0788997878405495,0.28118967841066145,0.9925894685364675,-13.861908009918976,-0.040338083777424316,13.848233785715038,-1.450690891670536,0.14753770180833542,0.7732039175793587,-13.131581269591337,-0.005891564626132606,13.848233785715038,-0.18071550203757247,0.8566693370704276,1,-14.008257276740851,-0.022618617548761932,13.848233785715038,-1.0557390124008896,0.2916336616076032,0.7837123442838163,-13.886620594294149,-0.03984187712440779,13.848233785715038,-1.7320114051121211,0.08393225086638227,0.7050878997385688,-12.875003167457422,-0.005395357973116077,13.848233785715038,-0.14924604527310628,0.8814239567126951,0.9999999999997957,-13.910114877105643,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Smoc2,0.003305938846761336,13.70148080304742,1.0781521654357689,0.2815234734980509,0.9925894685364675,-13.862713407800129,0.003613167904576997,13.70148080304742,0.9079093639285772,0.3643952514287617,0.9236888502630209,-13.771048395924288,0.002998709788945675,13.70148080304742,0.6426787360051008,0.5207485674931889,1,-13.817751349076538,3.07229057820102e-4,13.70148080304742,0.10019534217882858,0.9202323227451248,0.999999929792436,-14.439411023168379,6.14458115634875e-4,13.70148080304742,0.18663709723804697,0.8520263794155908,1,-14.355885067496585,3.552713678800501e-15,13.70148080304742,6.866532916422563e-13,0.9999999999994524,0.9999999999997957,-13.921275664967371,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Eya4,-0.0033456268179108406,13.702309778335579,-1.0741587332224318,0.2833072729857304,0.9925894685364675,-13.867009507466289,-0.00859390873062793,13.702309778335579,-2.1259390625956907,0.03403334776069401,0.5131329030429527,-11.9299697663919,0.0019026550948062493,13.702309778335579,0.4014442900744558,0.6882770242197023,1,-13.943883066811289,0.0050994181687116225,13.702309778335579,1.6372371631379916,0.10225581417179692,0.5243887906245996,-13.105140456987224,-1.4886374400546742e-4,13.702309778335579,-0.04451438189937602,0.964513451171275,1,-14.372345594622706,0.010347700081428712,13.702309778335579,1.9689144850024505,0.0495548783813656,0.4484604378404127,-11.986838164635309,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gli2,-0.002651165490917151,13.701092693039142,-1.0713975425386337,0.28454513302325074,0.9925894685364675,-13.869970696164375,-0.007163437688038954,13.701092693039142,-2.2305111731214047,0.02618872085575819,0.5131329030429527,-11.704000929129093,0.0018611067062046516,13.701092693039142,0.4942644006621572,0.6213523087280186,1,-13.902242105916661,0.002651165490917151,13.701092693039142,1.0713975425386337,0.28454513302325074,0.7769032441505264,-13.869970696164375,-0.0018611067062046516,13.701092693039142,-0.7004957822093123,0.48396723337476644,1,-14.127594285387088,0.007163437688038954,13.701092693039142,1.715644687041565,0.0868916025250273,0.5642877406396933,-12.45103716353125,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Xaf1,-0.0025532134628756253,13.701021186641276,-1.070974657304361,0.2847350389810006,0.9925894685364675,-13.870423542015518,-0.006898885201874094,13.701021186641276,-2.229667453340956,0.026245134394654705,0.5131329030429527,-11.705866630231299,0.0017924582761228436,13.701021186641276,0.49410059094226483,0.6214678976051191,1,-13.902323189000231,0.002553213462874737,13.701021186641276,1.0709746573039887,0.2847350389811679,0.7769032441505264,-13.87042354201588,-0.0017924582761228436,13.701021186641276,-0.7002636230294973,0.4841120448555427,1,-14.127757062495839,0.006898885201874094,13.701021186641276,1.7149957221871754,0.0870106314740836,0.5642877406396933,-12.452145736569769,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Cst3,-0.02250113109013352,14.033597484532155,-1.065402820223399,0.2872445407509442,0.9925894685364675,-13.876374175629723,0.03610593537120721,14.033597484532155,1.3172166158909964,0.18841235330049855,0.7991820826028624,-13.315940947004586,-0.08110819755147425,14.033597484532155,-2.523762553801778,0.011941462132488404,0.2683474636514248,-10.854690175908093,-0.14290797374847664,14.033597484532155,-6.766529098210547,3.9661155841671424e-11,1.5864462336668568e-8,7.440797013071691,-0.08430090728713502,14.033597484532155,-3.717595928193113,2.2554883393457995e-4,0.026535156933479992,-7.548827169903573,-0.20151504020981648,14.033597484532155,-5.654692747894305,2.7239477673910924e-8,9.07982589130364e-6,1.5757457473891368,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Sig,down,down,Sig,down,down,Sig,down,down
Olfr287,-0.0026517073884111397,13.701106630724926,-1.0636471598109893,0.2880392734078679,0.9925894685364675,-13.878241930749855,-0.0053034147768222795,13.701106630724926,-1.639066930713058,0.10187404238483459,0.6940286900974175,-12.841430022597963,0,13.701106630724926,0,1,1,-14.024620738132224,0.004494205199389256,13.701106630724926,1.8027059157543062,0.0720801838146854,0.4387956104566031,-12.821731149215566,0.0018424978109781165,13.701106630724926,0.6883342972801642,0.49158470597138304,1,-14.136048774146111,0.007145912587800396,13.701106630724926,1.698719764775866,0.09003928669446011,0.573498641365988,-12.47981314975891,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Ankfn1,0.014996382854198131,13.753363219175679,1.0628022891992728,0.28842123101087236,0.9925894685364675,-13.87914062469298,0.01860299949195543,13.753363219175679,1.0158230047585832,0.31023999350521836,0.8772641262535864,-13.667234601085209,0.011389766216440833,13.753363219175679,0.5304629077080516,0.5960433210504634,1,-13.88366631594183,0.03795317204727677,13.753363219175679,2.689763159982784,0.007406483523162406,0.15765439745091359,-10.847088714815103,0.04155978868503496,13.753363219175679,2.743214295730001,0.006318258551344451,0.2477748451507628,-10.632740511047391,0.03434655540952036,13.753363219175679,1.4425843113299741,0.14980836951191226,0.6317670963143366,-12.880839358130745,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cables1,-0.007983216321715503,13.716379810804334,-1.0606011059653602,0.28941976825629023,0.9925894685364675,-13.881476989196592,-0.012631859281073687,13.716379810804334,-1.293035846464563,0.19663835037270186,0.821780317364522,-13.347452505477207,-0.003334573362357318,13.716379810804334,-0.29113116911672027,0.7710803404345145,1,-13.982155112193325,0.007168324911970281,13.716379810804334,0.9523396364538173,0.3414177076527459,0.8599918811923103,-13.990435245208088,0.002519681952611208,13.716379810804334,0.31177432402009597,0.7553512672030916,1,-14.324637803135845,0.011816967871327577,13.716379810804334,0.9304055390855926,0.3526421486220188,0.9608777891608141,-13.487922800091797,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Adgrl4,-0.0025069099003820483,13.70100886277438,-1.0586152730711182,0.290323300775541,0.9925894685364675,-13.88357998290933,-0.006814696652526209,13.70100886277438,-2.2172520559709104,0.027087525846069615,0.5131329030429527,-11.733240655399717,0.001800876851762112,13.70100886277438,0.49975563009000096,0.6174829767627728,1,-13.899508503541089,0.00250690990038116,13.70100886277438,1.0586152730707432,0.29032330077571167,0.7837123442838163,-13.883579982909744,-0.001800876851762112,13.70100886277438,-0.708278222231687,0.47912652802974265,1,-14.12210651691438,0.006814696652526209,13.70100886277438,1.7054461575886621,0.08877746478039963,0.5690863126948694,-12.468410579510675,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Airn,-0.011792398723093456,13.737093605869699,-1.0573773368287476,0.29088639900855195,0.9925894685364675,-13.884890039608823,-0.03277107452295169,13.737093605869699,-2.2640584366769816,0.02402867481148974,0.49650358132956496,-11.629248233326212,0.009186277076764782,13.737093605869699,0.5413044942689953,0.5885560097182421,1,-13.877847618611629,0.014544339665750528,13.737093605869699,1.3041328997455854,0.1928310830750037,0.6722385115889469,-13.593786923557566,-0.00643433613410771,13.737093605869699,-0.53734353803642,0.5912864327938502,1,-14.228704845777207,0.035523015465608765,13.737093605869699,1.8876858570607427,0.059688282291603015,0.48674246587519904,-12.142560899008355,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Sh3d19,0.00971160468075638,13.723390756421365,1.0562829645310994,0.29138541405862234,0.9925894685364675,-13.886046316267848,0.00613214606545931,13.723390756421365,0.5138908425512819,0.607571525024359,0.9999999999998463,-14.051430130871188,0.013291063296053451,13.723390756421365,0.9499992356650836,0.3426043207038332,1,-13.572841265311833,0.00833858888934369,13.723390756421365,0.9069468621900335,0.3649029180386122,0.8599918811923103,-14.03264653769808,0.004759130274045731,13.723390756421365,0.4821002046538716,0.6299607700343814,1,-14.25690816884142,0.011918047504639873,13.723390756421365,0.7682214805058297,0.44274414028754594,0.9999999999997957,-13.625748095222875,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Myo3b,-0.0036414867234837445,13.7029847967744,-1.0517011614900391,0.2934815837530203,0.9925894685364675,-13.89087369436599,-0.005298103437089807,13.7029847967744,-1.1789711107719796,0.23901112136329053,0.8772641262535864,-13.488276483471935,-0.0019848700098776817,13.7029847967744,-0.37672109714108576,0.7065523115712198,1,-13.953519937131976,-2.501850658953586e-4,13.7029847967744,-0.07225618116160219,0.9424290287816571,0.999999929792436,-14.441825227375475,-0.0019068017795014214,13.7029847967744,-0.5129081666195734,0.608258542126018,1,-14.241556081606891,0.0014064316477107042,13.7029847967744,0.24072672499284278,0.8098727670314974,0.9999999999997957,-13.892240631313763,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Tmem132c,0.016563538253105747,13.77696647168478,1.0513511239838165,0.29364140973350966,0.9925894685364675,-13.891242345872246,0.00937189615291878,13.77696647168478,0.4583436761988164,0.6469188948589848,0.9999999999998463,-14.07847668494763,0.023755180353292715,13.77696647168478,0.9908941171059941,0.32225073151119854,1,-13.533150057323683,0.05904841858895704,13.77696647168478,3.748028972090335,2.0057686781960708e-4,0.01485754576441534,-7.509386132592581,0.05185677648877096,13.77696647168478,3.0656362857945125,0.0022980453713093646,0.13131687836053513,-9.710993973266374,0.0662400606891449,13.77696647168478,2.4917670830408727,0.013057016055312436,0.28384817511548777,-10.830684998545433,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
