Gene,logFC_DvsS,AveExpr_DvsS,t_DvsS,P.Value_DvsS,adj.P.Val_DvsS,B_DvsS,logFC_DvsS_M,AveExpr_DvsS_M,t_DvsS_M,P.Value_DvsS_M,adj.P.Val_DvsS_M,B_DvsS_M,logFC_DvsS_F,AveExpr_DvsS_F,t_DvsS_F,P.Value_DvsS_F,adj.P.Val_DvsS_F,B_DvsS_F,logFC_MvsF,AveExpr_MvsF,t_MvsF,P.Value_MvsF,adj.P.Val_MvsF,B_MvsF,logFC_MvsFD,AveExpr_MvsFD,t_MvsFD,P.Value_MvsFD,adj.P.Val_MvsFD,B_MvsFD,logFC_MvsFS,AveExpr_MvsFS,t_MvsFS,P.Value_MvsFS,adj.P.Val_MvsFS,B_MvsFS,Sig_DvsS,Direction.type_DvsS,Sig.direction_DvsS,Sig_DvsS_M,Direction.type_DvsS_M,Sig.direction_DvsS_M,Sig_DvsS_F,Direction.type_DvsS_F,Sig.direction_DvsS_F,Sig_MvsF,Direction.type_MvsF,Sig.direction_MvsF,Sig_MvsFD,Direction.type_MvsFD,Sig.direction_MvsFD,Sig_MvsFS,Direction.type_MvsFS,Sig.direction_MvsFS
Pde11a,0.0065032503620869875,13.767056670579642,1.219961294211369,0.22267033504545017,0.7799311209998255,-9.651103055532365,0.014260478489010353,13.767056670579642,2.244214435834648,0.02496318417342563,0.2796863813618238,-7.704036617486704,-0.0012539777648363781,13.767056670579642,-0.1464782992046795,0.8835634017740484,0.9999999999998471,-9.91093206407644,0.024442895261946873,13.767056670579642,4.5853049594830875,4.9079963436113285e-6,1.5580940773369297e-4,0.05134000102124503,0.03220012338887024,13.767056670579642,5.2965238027767665,1.3549102940998044e-7,1.1781828644346126e-5,3.6427976231462136,0.016685667135023508,13.767056670579642,1.9051558122958399,0.05694990597614524,0.23778666378348748,-8.085094033590469,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig
Grin2a,-0.012178122045148676,13.844620329424487,-1.2164268574343264,0.22401275198458664,0.7821026369419457,-9.65540726519818,-0.015267347071345583,13.844620329424487,-1.2793339714190188,0.20097631826401455,0.595660962041793,-9.401288097076806,-0.00908889701895177,13.844620329424487,-0.5653074847173928,0.57194874603844,0.9999999999998471,-9.761795261525448,0.0071997641220020725,13.844620329424487,0.7191573883663172,0.47215539572023146,0.6793602816118438,-10.136656842107325,0.004110539095805166,13.844620329424487,0.3600163924167676,0.7188852975217841,0.9714666182726812,-10.199094750482708,0.01028898914819898,13.844620329424487,0.6255322911815027,0.5317164307312803,0.8043826947714767,-9.703134903284177,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
4930469K13Rik,-0.0016257502254104494,13.742818522850186,-1.216270148603819,0.22407240548386745,0.7821026369419457,-9.655597815440892,-0.0038013879359990455,13.742818522850186,-2.385794826991061,0.01716507626107906,0.22607619907405385,-7.37722698823168,5.498874851781466e-4,13.742818522850186,0.25616390512743487,0.7978592239496911,0.9999999999998471,-9.888836551226092,0.0024329380044454396,13.742818522850186,1.8201503662493133,0.0689342971237972,0.22399133674950694,-8.739636578509542,2.573002938568436e-4,13.742818522850186,0.16878518395665507,0.8659882522023955,0.9999999999967957,-10.249686712364062,0.004608575715034036,13.742818522850186,2.09852572874895,0.03602472969376873,0.17032969122349279,-7.698780279731556,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
5730522E02Rik,0.010550709031697636,13.823535268135043,1.2134704255626512,0.2251400772175738,0.7844601993643685,-9.658998012027583,0.007040462654867241,13.823535268135043,0.6793028314470472,0.497050270369792,0.8282170570869709,-9.988882896320433,0.01406095540852803,13.823535268135043,1.0070018204548272,0.3140954794479809,0.9779594455271114,-9.414486706681682,0.026914304296358438,13.823535268135043,3.0954992873090097,0.0020009871142254733,0.016815017766600618,-5.616353889293112,0.023404057919528043,13.823535268135043,2.360241968895006,0.018389769232382145,0.1507358133801815,-7.481891269186802,0.030424550673188833,13.823535268135043,2.1298208262240035,0.03334796967916402,0.15994230061949172,-7.632770480312821,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Pstpip2,0.00269343269665967,13.745725418709748,1.2120155720712262,0.22569631813401397,0.7850306717704834,-9.66076180890125,0.004410497521405432,13.745725418709748,1.6649620146689694,0.09612809833062956,0.490831288206545,-8.834046743155524,9.76367871913908e-4,13.745725418709748,0.2735794213679366,0.7844453213450322,0.9999999999998471,-9.88422093905184,0.0033215594404492066,13.745725418709748,1.494665810798727,0.13521093576665624,0.34361101846672487,-9.27845900639133,0.005038624265194969,13.745725418709748,1.9880708608874151,0.04698443689068701,0.2588674208853278,-8.289027507877577,0.0016044946157034445,13.745725418709748,0.43945223964677327,0.660396857452716,0.8876301847482742,-9.802265146251932,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cdh13,0.013621440908250015,13.87338182576759,1.2082657420865937,0.2271345340002688,0.787889802052032,-9.665298192535595,-0.0013273978626617833,13.87338182576759,-0.09877685651045726,0.9213285747497171,0.9999999999966291,-10.214842174496082,0.028570279679161814,13.87338182576759,1.5780536999670702,0.11476304284615516,0.6340499604759954,-8.676771478102118,0.017700547434849945,13.87338182576759,1.5700956474255678,0.11660268547452728,0.3138979521352642,-9.162976142597813,0.002751708663938146,13.87338182576759,0.21402262032827196,0.8305583564672826,0.9999999999967957,-10.241022664390933,0.03264938620576174,13.87338182576759,1.7627299310349587,0.078148621853064,0.2915993352726269,-8.34587910810909,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cyp27a1,9.53746010620371e-4,13.741655151212194,1.2062550005780146,0.22790842562867317,0.787889802052032,-9.667724922977222,8.071877790296611e-4,13.741655151212194,0.8564374424744868,0.3918919543413725,0.7673590631549301,-9.852831990544605,0.001100304242211081,13.741655151212194,0.8665368865149176,0.38633368219857,0.9999999999998471,-9.546077092517752,-1.4655823159248627e-4,13.741655151212194,-0.1853602508065173,0.8529714148455984,0.9715204945293466,-10.378185035172818,-2.931164631831962e-4,13.741655151212194,-0.325060664137898,0.7451802575822508,0.9858993657607246,-10.211075298210071,-1.7763568394002505e-15,13.741655151212194,-1.3674389657136376e-12,0.9999999999989091,0.9999999999997402,-9.89887974771014,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Abi3,9.147023196032222e-4,13.741630997615324,1.2054935806905804,0.2282019702905137,0.787889802052032,-9.668642814934511,7.707655626383314e-4,13.741630997615324,0.8521618735784321,0.3942595907604517,0.7673590631549301,-9.856485214202054,0.001058639076568113,13.741630997615324,0.8687622010682738,0.38511547831680315,0.9999999999998471,-9.544146028626356,-1.4393675696311448e-4,13.741630997615324,-0.18969541546557092,0.8495733474030263,0.9687267359213526,-10.377371558368246,-2.878735139280053e-4,13.741630997615324,-0.3326631112528635,0.7394348441353553,0.9848797893754827,-10.208573694150044,1.7763568394002505e-15,13.741630997615324,1.4249075264051283e-12,0.9999999999988634,0.9999999999997402,-9.89887974771014,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm48747,0.007777113478546482,13.78711919274348,1.2048875343877572,0.22843580751128578,0.787889802052032,-9.669372990529956,-0.009503349203548339,13.78711919274348,-1.2351492491612954,0.21696739857257288,0.5959828611588919,-9.45681685549294,0.025057576160641304,13.78711919274348,2.4173248075745786,0.0157530497985992,0.1821161826427653,-7.003719424595161,0.016833920078243025,13.78711919274348,2.6080345250337817,0.009196318780523212,0.0521037891247774,-6.999882175875991,-4.465426038517961e-4,13.78711919274348,-0.060660891700768514,0.9516373176508437,0.9999999999967957,-10.262099006508452,0.03411438276033785,13.78711919274348,3.216895398622631,0.001323366334387041,0.01685816986480307,-4.739055710580908,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Sig,up,up
Pbx1,0.013762910612157953,13.92443674657133,1.2046173980363348,0.22854009208059722,0.787889802052032,-9.669698337633287,0.02752668040047368,13.92443674657133,2.0211910112176237,0.04343640981516803,0.3453704057591759,-8.178553145736009,-8.591761577747548e-7,13.92443674657133,-4.682620192079237e-5,0.9999626442910241,0.9999999999998471,-9.921666794340302,0.024015540180602812,13.92443674657133,2.101992691810327,0.03571943002485359,0.14118351788479677,-8.187976488759876,0.03777930996891854,13.92443674657133,2.899416978352621,0.0037926998421280484,0.05746514912315225,-6.0695754939561946,0.010251770392287085,13.92443674657133,0.5461463797355872,0.5850461220009094,0.8439191986713744,-9.749661348281146,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gsdme,0.009455012484207437,13.808074663653382,1.2033215756464362,0.22904080860941203,0.787889802052032,-9.671257989227383,0.007205723531880537,13.808074663653382,0.7693285823764336,0.4418187758444899,0.8033068651717998,-9.92365621607012,0.011704301436534337,13.808074663653382,0.9275406885315068,0.3537943311008003,0.9999999999998471,-9.49134855808465,-0.004163481699587912,13.808074663653382,-0.5298784499006602,0.596274225833451,0.7659270723615299,-10.254910955992349,-0.006412770651914812,13.808074663653382,-0.7156210705288946,0.4743361661493507,0.7650583324989527,-10.007760044600904,-0.001914192747261012,13.808074663653382,-0.14827796251973144,0.8821432339915474,0.9999999999997402,-9.887879631632831,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Mhrt,9.688679638406583e-4,13.741667026574138,1.2009005426894015,0.22997840920636112,0.787889802052032,-9.674167454741724,7.995319661127098e-4,13.741667026574138,0.8313673271159382,0.4058977913678018,0.7700237688094616,-9.873992479856454,0.0011382039615686068,13.741667026574138,0.8784770347814427,0.3798248671520883,0.9999999999998471,-9.535657827881868,-1.6933599772706032e-4,13.741667026574138,-0.2098899944644286,0.8337818891361244,0.9599206860042868,-10.373334296915944,-3.3867199545412063e-4,13.741667026574138,-0.36807773349496076,0.7128669408352102,0.9679116644062596,-10.196158389628586,1.7763568394002505e-15,13.741667026574138,1.3401209727236213e-12,0.9999999999989309,0.9999999999997402,-9.89887974771014,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Grik1,0.013157470670914329,13.855360951268683,1.2007260885023012,0.2300460759804496,0.787889802052032,-9.674376878384956,-0.0013256915607939845,13.855360951268683,-0.10149127380803737,0.9191739790113156,0.9999999999966291,-10.214570193931753,0.02764063290262264,13.855360951268683,1.5706788431520018,0.11646708704020109,0.6416919396154329,-8.688370561336129,0.005627302378757193,13.855360951268683,0.5135370576201541,0.607650939088995,0.7745709867291205,-10.26344042323836,-0.008855859852952008,13.855360951268683,-0.7086308993005116,0.4786631021133996,0.7683195860568212,-10.012739494502865,0.020110464610464618,13.855360951268683,1.117030384666832,0.26415930463518467,0.5951053657062908,-9.274861140162265,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Bin2,9.173861615634493e-4,13.741634812182268,1.2002062330719245,0.23024780000608738,0.787889802052032,-9.67500075910518,7.546686930677282e-4,13.741634812182268,0.8282752852130326,0.40764570521165466,0.7705967962413132,-9.87655881837144,0.0010801036300591704,13.741634812182268,0.8799074473853998,0.3790496723945965,0.9999999999998471,-9.534400060690064,-1.6271746849394475e-4,13.741634812182268,-0.2128814757607501,0.831448189795694,0.9584417173437395,-10.37270154558301,-3.2543493698966586e-4,13.741634812182268,-0.37332380374514085,0.7089599434402003,0.9666669437697575,-10.194212578063029,1.7763568394002505e-15,13.741634812182268,1.4145074917128652e-12,0.9999999999988716,0.9999999999997402,-9.89887974771014,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm20528,9.356270809535161e-4,13.741646807406694,1.199665478922803,0.23045776710021937,0.787889802052032,-9.67564943433629,7.655472380800887e-4,13.741646807406694,0.8234629198918866,0.4103750247699359,0.7742924995659168,-9.880533988129493,0.0011057069238269435,13.741646807406694,0.8828060119865329,0.37748182115564033,0.9999999999998471,-9.531845073666988,-1.700798428680983e-4,13.741646807406694,-0.21807718085877986,0.8273984874134259,0.9584417173437395,-10.37158128075283,-3.4015968574152566e-4,13.741646807406694,-0.3824353545939591,0.7021923717056273,0.9625666507273849,-10.190767592816314,5.3290705182007514e-15,13.741646807406694,4.1589164124431234e-12,0.9999999999966822,0.9999999999997402,-9.89887974771014,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Ackr3,0.0020590256706860544,13.743981627824326,1.1975862256884429,0.23126638043805645,0.7893050526896125,-9.678140936989411,-2.5542493134977917e-4,13.743981627824326,-0.12463011390346493,0.9008330004812837,0.9999999999966291,-10.211952421994027,0.004373476272721888,13.743981627824326,1.5839434793822966,0.11341629610171516,0.6296429060266298,-8.667469211321063,2.625918703937913e-4,13.743981627824326,0.15273068783867455,0.8786310953058905,0.9839094012383991,-10.38370441721746,-0.0020518587316420422,13.743981627824326,-1.0464302895051316,0.2955301408092271,0.5976342584615311,-9.716274147337574,0.002577042472429625,13.743981627824326,0.9123005855437065,0.3617563517504372,0.6762291228985101,-9.482582751192739,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Abcc4,0.004052277464839271,13.75281425857419,1.1945358198709273,0.2324563188967472,0.7903173817635216,-9.681788334130095,0.0054917922325667945,13.75281425857419,1.358090705008833,0.17463809203889105,0.5860353449691977,-9.297482926576274,0.002612762697111748,13.75281425857419,0.47958748815091734,0.6315903022895526,0.9999999999998471,-9.806599936583751,0.010483312715153126,13.75281425857419,3.0902850700169053,0.002036226088896793,0.01703954886106103,-5.632389706999394,0.011922827482880649,13.75281425857419,3.081747675269274,0.0020951565712525977,0.03953125606136977,-5.527165873028739,0.009043797947425603,13.75281425857419,1.6226400837566972,0.1048754249786567,0.35075392969450403,-8.582707666311268,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Sig,up,up,Not Sig,up,Not Sig
Bcl11a,0.007083706486257668,13.775207138085324,1.1938818309625865,0.23271199979682725,0.7903173817635216,-9.682569105767891,0.006655538726654697,13.775207138085324,0.9410196135150048,0.3468455487953901,0.7409563872898052,-9.776806971225692,0.007511874245860639,13.775207138085324,0.788346181960962,0.43061817073775066,0.9999999999998471,-9.610787259329744,0.012698889014822967,13.775207138085324,2.1402598904429033,0.03249382586433833,0.13262786067076868,-8.106995511724522,0.012270721255219996,13.775207138085324,1.8133794508778323,0.06997206955996058,0.32068393307787996,-8.620488216857206,0.013127056774425938,13.775207138085324,1.3466027435310426,0.17831059796192156,0.4926328416734152,-8.99217650980663,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Gm4258,-0.006100968113839755,13.767311446824136,-1.1937885906229684,0.2327484689293571,0.7903173817635216,-9.682680386982243,-0.014549209125483742,13.767311446824136,-2.388266190466938,0.017050516597317066,0.22607619907405385,-7.371346157216935,0.002347272897804231,13.767311446824136,0.2859961110422472,0.774920388412876,0.9999999999998471,-9.880744859735007,0.006436571978364114,13.767311446824136,1.2594568676836735,0.20806029331673487,0.44840580456192863,-9.602157913190393,-0.0020116690332798726,13.767311446824136,-0.3451461343208066,0.7300326547064554,0.9779405957219764,-10.204340707027717,0.0148848129900081,13.767311446824136,1.7727332788820165,0.07647478974256106,0.2896772338733373,-8.3282211817212,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Gm48091,-0.01021382374844837,13.824207998327168,-1.1921671830935023,0.23338329975888497,0.7911298296911354,-9.684614130158597,-0.008160514964737686,13.824207998327168,-0.7990630424906311,0.42437971464595103,0.7884970245317464,-9.900332931781994,-0.012267132532159053,13.824207998327168,-0.8915788044993085,0.3727609947141364,0.9999999999998471,-9.52406100446732,0.010453162271507388,13.824207998327168,1.2201030022214145,0.222616633271201,0.46475288783131735,-9.65093022474709,0.012506471055218071,13.824207998327168,1.2799747429923813,0.20075092205262016,0.531087095377302,-9.444683894881477,0.008399853487796705,13.824207998327168,0.5967492211186087,0.550764416481178,0.81715788795427,-9.720732280375554,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Rasgef1b,-0.010519933429766759,13.82562665889307,-1.189328560313504,0.23449766492016702,0.7919062766405899,-9.68799324725869,-0.01898185468705549,13.82562665889307,-1.8002887865897796,0.07201486000907659,0.4529233987143528,-8.599890619321942,-0.00205801217247803,13.82562665889307,-0.14487874331994777,0.8848259734707871,0.9999999999998471,-9.911165230772104,0.013720129124171976,13.82562665889307,1.551125919903147,0.12108137832594972,0.32074537304887346,-9.192552089906771,0.005258207866884135,13.82562665889307,0.5212480236425844,0.6022705532499781,0.8714996195518805,-10.128014087863027,0.022182050381461593,13.82562665889307,1.5263772700194598,0.12712567096324479,0.3913679120215411,-8.734121876708747,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Col23a1,-0.0028471647616976625,13.746527442055095,-1.1892109993792956,0.23454389732648998,0.7919062766405899,-9.688133019255323,-0.005716414291837779,13.746527442055095,-2.003017249982723,0.04535416276563666,0.35036763958280376,-8.21504642737936,2.2084768442454106e-5,13.746527442055095,0.005743902273710414,0.9954178141217294,0.9999999999998471,-9.921650288679784,0.0017180045176070635,13.746527442055095,0.717580484560167,0.4731271543474673,0.6797803941773956,-10.137789993910625,-0.0011512450125330531,13.746527442055095,-0.42163037779082546,0.6733549340575706,0.937047698824751,-10.175001336094217,0.00458725404774718,13.746527442055095,1.1661930702001821,0.2437208283965847,0.5654775600848834,-9.218749132769286,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Clec4a2,-7.491162546422458e-4,13.74144594738479,-1.1885595362645516,0.23480021102393492,0.7919062766405899,-9.688907314866114,-8.881784197001252e-15,13.74144594738479,-1.1821881794473866e-11,0.9999999999905691,0.9999999999966291,-10.219723764469197,-0.00149823250927561,13.74144594738479,-1.4801945853398308,0.1390302428981814,0.7128037479504705,-8.826273828281593,-0.0012978082710448646,13.74144594738479,-2.059122849403453,0.03965388634557057,0.15077523325312003,-8.276972473002493,-5.486920164106124e-4,13.74144594738479,-0.7633402725707464,0.44537991204343186,0.7520291904390465,-9.972462448810267,-0.0020469245256773405,13.74144594738479,-1.9767188155487492,0.048255389403167655,0.21053136546887882,-7.94645258107909,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Apobec2,-0.0012269005890033213,13.742068839779579,-1.1862227263572516,0.23572124610828243,0.7936742293208163,-9.69168124314503,-0.001361813577590354,13.742068839779579,-1.1045597173933968,0.269526653488978,0.6746599586707834,-9.609547873157185,-0.0010919876004162887,13.742068839779579,-0.6574192958727827,0.5110116939406216,0.9999999999998471,-9.70545949885031,-9.786200010042378e-4,13.742068839779579,-0.946173875914441,0.34421151734209643,0.59914972557371,-9.947592931457578,-0.0011135329895921586,13.742068839779579,-0.9440125490518725,0.34531448085443917,0.6582206115779883,-9.81820172810681,-8.437070124180934e-4,13.742068839779579,-0.4965007059465662,0.6196135663951392,0.8629894936153542,-9.775554654121303,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Kcnip3,-0.004878283828948504,13.758267974008136,-1.183135558280894,0.23694194803579235,0.7964435228093861,-9.695337535461931,0.0034671307926483763,13.758267974008136,0.7054274297994366,0.4806532473512013,0.8195281284760465,-9.970789129156916,-0.013223698450545385,13.758267974008136,-1.9970468521579867,0.04599956627619112,0.3458614005728655,-7.928927763442614,0.0036283385588804506,13.758267974008136,0.8799849531138119,0.3790076969543613,0.6186710283021709,-10.008034738174846,0.011973753180477331,13.758267974008136,2.5463351078048637,0.01098478931039801,0.10769401284703932,-7.026872737385397,-0.00471707606271643,13.758267974008136,-0.6963244866566036,0.48633297018758515,0.7940130125511594,-9.656330056610283,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig
Slc4a4,-0.0061391243333845935,13.768342033090649,-1.178931740864617,0.23861136753238493,0.800709287021426,-9.700301040773,0.0017266440933276783,13.768342033090649,0.27816323873909926,0.7809251932103577,0.9999999999966291,-10.181012208604207,-0.014004892760096865,13.768342033090649,-1.674672519168949,0.09420588565266436,0.5588623000596364,-8.51980930201273,-0.010238776220690582,13.768342033090649,-1.9662117296665276,0.04945738303888124,0.17694949208902053,-8.463592292342263,-0.002373007793977422,13.768342033090649,-0.39957583010696174,0.68952555635949,0.9504142747890971,-10.184061886129514,-0.018104544647401966,13.768342033090649,-2.1161243470992512,0.034497750944573864,0.16435280645351458,-7.661779576646552,Not Sig,down,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Fmo2,-7.762372355788472e-4,13.741464017722619,-1.1769315999385341,0.23940857377061356,0.802038773100883,-9.70265644351306,-5.3290705182007514e-15,13.741464017722619,-6.778332905122243e-12,0.9999999999945925,0.9999999999966291,-10.219723764469197,-0.0015524744711523653,13.741464017722619,-1.4657135199333866,0.14293485708150844,0.7205350139121509,-8.847586744624493,-0.001353416445943445,13.741464017722619,-2.0520512416793806,0.0403370464657922,0.15164303182628647,-8.291477634611741,-5.771792103708151e-4,13.741464017722619,-0.7673354203812535,0.4430022568413069,0.7514035079336886,-9.96940400767429,-0.0021296536815178513,13.741464017722619,-1.9653372405794851,0.04955854674079919,0.21453916338008305,-7.968842613944185,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig,Not Sig,down,Not Sig
Tmem119,0.0012882005057077706,13.742235435544222,1.1712211603294196,0.2416949534508916,0.8083443259227143,-9.709359192916086,9.329983615504744e-4,13.742235435544222,0.7116246798883393,0.47680730583875475,0.8185813507266624,-9.966396823421222,0.0016434026498650667,13.742235435544222,0.9303948598169869,0.35231561961021673,0.9999999999998471,-9.488696946811972,2.9229534917885047e-4,13.742235435544222,0.265752494667788,0.7904661644108586,0.9250628021192027,-10.360040823464653,-6.290679497844565e-5,13.742235435544222,-0.0501499862269549,0.960009509161422,0.9999999999967957,-10.262681745950758,6.474974933361466e-4,13.742235435544222,0.35831491201128585,0.720157820372813,0.9280384283154807,-9.834646705823983,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
Lyn,0.007469173773674065,13.785849106487,1.1697891069101516,0.24227073210070255,0.8089173025065194,-9.71103499235926,0.0020151272902229067,13.785849106487,0.26475987623675895,0.791230637018189,0.9999999999966291,-10.184652894052775,0.012923220257125223,13.785849106487,1.260299111852444,0.20775649686864947,0.8656520702860395,-9.127400215492278,0.023790407188060136,13.785849106487,3.725948815870211,2.0176315513821015e-4,0.0028417345794114106,-3.4812709731000275,0.018336360704608978,13.785849106487,2.5180593793175645,0.011903200946150131,0.11336381853476316,-7.09821567515161,0.029244453671511295,13.785849106487,2.787724604018651,0.005374587661293644,0.04316937880557144,-6.020681035302532,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Sig,up,up
Sorcs1,0.01381120739654218,13.88710924516758,1.1666544716386806,0.243534428405353,0.8095561093031641,-9.714696022926757,0.009641487191766274,13.88710924516758,0.683233743738868,0.4945641271475213,0.8282170570869709,-9.98620397380589,0.017980927601318086,13.88710924516758,0.9457809672316647,0.34441185805342345,0.9999999999998471,-9.47426261922211,0.016510405029957376,13.88710924516758,1.3946599528718988,0.16332384666211502,0.3860231828364786,-9.42282817371644,0.01234068482518147,13.88710924516758,0.9140452121453716,0.36083923473696444,0.6717230537936713,-9.84604444000815,0.020680125234733282,13.88710924516758,1.0632493204025002,0.28783916216917027,0.6298449938056242,-9.333481222272688,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Cntn4,0.015389250950664568,13.924438828130041,1.166484057770592,0.24360326164124899,0.8095561093031641,-9.71489477314404,0.007440259577121466,13.924438828130041,0.47311213671760455,0.6362016635005763,0.9432196641965549,-10.107741758236935,0.02333824232420767,13.924438828130041,1.101532576757078,0.2708407482204684,0.9420547764190205,-9.314835898121322,0.03987520203075423,13.924438828130041,3.022485474983283,0.0025493467457516988,0.019762377874044175,-5.8384699415457675,0.03192621065721113,13.924438828130041,2.12190782898113,0.03400817287831748,0.2167981978173563,-8.014584335673668,0.04782419340429733,13.924438828130041,2.2063800721279954,0.027507696486731875,0.1399882772861673,-7.467192758030002,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Sig,up,up,Not Sig,up,Not Sig,Not Sig,up,Not Sig
Irgm1,0.0015705955363110036,13.742449065202146,1.1658658014851473,0.24385310136851818,0.8095561093031641,-9.71561558953463,9.887284527199114e-4,13.742449065202146,0.6157095815445925,0.5381791429979457,0.86313952089589,-10.030075212223485,0.0021524626199020958,13.742449065202146,0.9949189370552767,0.31993533519152517,0.9782933622133329,-9.42658089257486,9.300852847804464e-5,13.742449065202146,0.06904098483158917,0.9449661511452556,0.9999999998757892,-10.39299040330998,-4.888585551139357e-4,13.742449065202146,-0.318189056252098,0.7503855994953268,0.9881688237557388,-10.213286665883135,6.748756120682486e-4,13.742449065202146,0.30491534788434344,0.760472710335147,0.9632333253136758,-9.852364815224236,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,up,Not Sig,Not Sig,down,Not Sig,Not Sig,up,Not Sig
